Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2017,10,26,08:00,UTC,7,1004.7,95,0,3,0.8,0.1,14710,34,2.4,1.7
2017,10,26,09:00,UTC,7,1005.1,94,0,4,1,0.1,36350,22,3.5,2.5
2017,10,26,10:00,UTC,8,1005.5,94,0,4,1.2,0.3,47110,22,2.7,1.7
2017,10,26,11:00,UTC,8,1005.6,92,0,3,1.4,0.3,46680,9,3.5,1.9
2017,10,26,12:00,UTC,8,1005.6,92,0,3,1.5,0.4,43780,344,3.3,2
2017,10,26,13:00,UTC,8,1005.7,92,0,3,1.4,0.3,35650,349,3.3,2
2017,10,26,14:00,UTC,8,1005.8,94,0,2,1.1,0.2,26220,336,2.6,1.5
2017,10,26,15:00,UTC,8,1006,95,0,3,1,0.3,23460,341,2.6,1.9
2017,10,26,16:00,UTC,8,1006.1,95,0,3,0.8,0.1,11110,357,3.9,2.3
2017,10,26,17:00,UTC,8,1006.4,95,0,3,0.7,0,15940,4,4.4,2.6
2017,10,26,18:00,UTC,8,1006.5,94,0,3,0.5,-0.3,34050,22,3.3,2.3
2017,10,26,19:00,UTC,8,1006.5,94,0,3,0.5,-0.3,26930,4,3.2,2
2017,10,26,20:00,UTC,8,1006.8,95,0,3,0.2,-0.6,14710,26,3.8,2.5
2017,10,26,21:00,UTC,8,1006.8,94,0,3,0,-0.9,15460,6,3,2
2017,10,26,22:00,UTC,8,1007,88,0,3,-0.3,-2,42000,21,6.1,4
2017,10,26,23:00,UTC,8,1007.2,89,0,3,-0.8,-2.4,41970,22,5.3,3.6
2017,10,27,00:00,UTC,8,1007.4,90,0,3,-1,-2.5,41150,2,4.1,2.5
2017,10,27,01:00,UTC,7,1007.5,92,0,3,-1.3,-2.5,1960,359,4.1,2.6
2017,10,27,02:00,UTC,7,1007.4,92,0,3,-1.4,-2.4,17400,1,4.7,3.2
2017,10,27,03:00,UTC,7,1007.7,92,0,3,-1.6,-2.7,20110,359,5.2,3
2017,10,27,04:00,UTC,7,1008.1,92,0,3,-1.6,-2.7,18400,360,4.9,3.2
2017,10,27,05:00,UTC,7,1008.4,92,0,3,-1.1,-2.3,22590,360,6.4,3.8
2017,10,27,06:00,UTC,7,1008.6,92,0,3,-1.4,-2.5,23800,10,5.3,3.2
2017,10,27,07:00,UTC,4,1009.2,91,0,3,-1.3,-2.5,27140,359,4.9,2.9
2017,10,27,08:00,UTC,5,1009.3,89,0,3,-0.4,-2,30130,348,4.1,2.5
2017,10,27,09:00,UTC,7,1009.7,90,0,3,0.1,-1.4,31340,343,4.8,3.2
2017,10,27,10:00,UTC,8,1009.9,90,0,3,0.3,-1.2,28670,3,4.5,3
2017,10,27,11:00,UTC,8,1010,86,0,3,0.3,-1.7,34880,360,4.1,2.9
2017,10,27,12:00,UTC,8,1009.8,87,0,3,0.5,-1.4,27700,27,2.8,1.9
2017,10,27,13:00,UTC,8,1010.1,89,0,3,0.4,-1.2,18380,320,4.6,3
2017,10,27,14:00,UTC,4,1009.5,91,0,3,-0.7,-2.1,21350,354,2.6,1.3
2017,10,27,15:00,UTC,3,1010,94,0,3,-1.2,-2.1,13220,302,2.3,1.5
2017,10,27,16:00,UTC,7,1009.1,96,0,3,-1.7,-2.2,8950,342,1.4,0.7
2017,10,27,17:00,UTC,7,1008.2,97,0,3,-2,-2.4,5710,107,2.2,1.2
2017,10,27,18:00,UTC,7,1007.9,98,0,3,-1.5,-1.8,6870,147,1.5,0.9
2017,10,27,19:00,UTC,8,1006.9,95,0,3,0,-0.7,15240,178,3.6,1.9
2017,10,27,20:00,UTC,8,1005.7,91,0,3,0.5,-0.8,23570,161,3.7,2
2017,10,27,21:00,UTC,8,1004.3,91,0,3,1,-0.3,25260,149,2.9,2
2017,10,27,22:00,UTC,8,1002.7,91,0,3,1.8,0.5,34880,160,3.2,1.6
2017,10,27,23:00,UTC,8,1001.1,95,0,3,1.8,1.1,19470,128,2.7,1.8
2017,10,28,00:00,UTC,8,999.5,96,0,3,2.1,1.6,12890,107,1.5,0.9
2017,10,28,01:00,UTC,8,997.9,98,0,2,2.7,2.4,10300,105,2,1.5
2017,10,28,02:00,UTC,8,996.1,98,0,2,3.1,2.9,11620,124,2,1.3
2017,10,28,03:00,UTC,7,994.3,98,0,2,3.2,3,14570,112,2.2,1.1
2017,10,28,04:00,UTC,7,992.5,99,0,2,4.7,4.5,50000,181,6.2,2.9
2017,10,28,05:00,UTC,7,990.7,86,0,0,6.9,4.8,50000,205,6.6,3.2
2017,10,28,06:00,UTC,8,989.3,88,1.3,0,6.3,4.5,7170,216,5.5,2.4
2017,10,28,07:00,UTC,8,988.2,96,0.7,0,5.2,4.6,11230,143,3.4,2.2
2017,10,28,08:00,UTC,8,987,98,0.8,0,5,4.6,11950,141,3.7,2.5
2017,10,28,09:00,UTC,8,985.8,97,0.7,0,5.6,5.2,13310,140,4.2,2.7
2017,10,28,10:00,UTC,8,984.6,97,0.4,0,6,5.6,8610,125,4,2.4
2017,10,28,11:00,UTC,8,983.5,96,0.4,0,6.4,5.8,15850,179,5.6,2.5
2017,10,28,12:00,UTC,8,982.6,95,0,0,6.6,5.8,48330,178,1.9,1.3
2017,10,28,13:00,UTC,8,981.8,96,0,0,6.4,5.8,50000,104,1.5,0.9
2017,10,28,14:00,UTC,8,981.3,97,0,0,5.9,5.5,21600,322,1.4,0.8
2017,10,28,15:00,UTC,8,980.8,95,0,0,5.3,4.5,44540,308,2.3,1.6
2017,10,28,16:00,UTC,8,980.1,97,0,0,4.9,4.4,26140,299,2,1.3
2017,10,28,17:00,UTC,8,979.6,98,0,0,4.4,4.1,16950,290,2.2,1.5
2017,10,28,18:00,UTC,7,978.9,98,0,0,4,3.8,12230,300,1.5,1
2017,10,28,19:00,UTC,8,978.4,99,0.4,0,4.3,4.1,10310,315,1.4,0.9
2017,10,28,20:00,UTC,8,977.8,98,0.8,0,4.6,4.3,14060,301,3.3,1.9
2017,10,28,21:00,UTC,8,977.2,97,0.2,0,4.8,4.3,21310,317,4.7,2.5
2017,10,28,22:00,UTC,8,976.5,97,0,0,4.5,4,33000,314,4.2,2.2
2017,10,28,23:00,UTC,8,976.2,96,0,0,4.3,3.7,39660,327,5,2.7
2017,10,29,00:00,UTC,8,975.7,95,0,0,4.1,3.4,50000,325,5.5,3
2017,10,29,01:00,UTC,7,975.2,95,0,0,3.3,2.7,50000,303,5.2,2.7
2017,10,29,02:00,UTC,7,975,92,0,0,3.4,2.3,50000,324,7.4,4.2
2017,10,29,03:00,UTC,8,975.1,93,0,0,2.7,1.7,50000,334,8.3,4.4
2017,10,29,04:00,UTC,8,975,94,0,0,2.5,1.6,43660,341,8.6,4.3
2017,10,29,05:00,UTC,8,975,92,0,0,2.5,1.4,50000,338,7.1,4.4
2017,10,29,06:00,UTC,8,975.4,91,0,0,2.6,1.4,35800,341,7.9,4.6
2017,10,29,07:00,UTC,8,976,91,0,0,2.6,1.4,29870,346,7.1,3.8
2017,10,29,08:00,UTC,8,976.4,90,0,0,2.7,1.2,50000,351,7,4.4
2017,10,29,09:00,UTC,8,976.9,92,0,0,2.7,1.5,48150,358,5.5,3.5
2017,10,29,10:00,UTC,8,977.8,91,0.1,0,2.5,1.2,36660,10,6.6,3.8
2017,10,29,11:00,UTC,8,978.8,92,0,0,2.4,1.2,17470,360,7.4,4.4
2017,10,29,12:00,UTC,8,980.3,91,0,0,2.5,1.2,22210,9,7.4,5
2017,10,29,13:00,UTC,8,981.4,92,0,0,2.3,1.2,7300,356,8.6,4.8
2017,10,29,14:00,UTC,7,982.7,88,0,0,2.4,0.5,40310,360,9.9,5.9
2017,10,29,15:00,UTC,8,984.1,84,0,0,2.4,0,50000,357,9.8,5.5
2017,10,29,16:00,UTC,8,985.3,87,0,0,2.3,0.4,48620,355,8.8,5.3
2017,10,29,17:00,UTC,8,986.5,89,0,0,2.2,0.6,16300,349,7.3,4.3
2017,10,29,18:00,UTC,8,987.3,88,0,0,2.2,0.3,32900,349,10.4,5.3
2017,10,29,19:00,UTC,8,988.4,90,0,0,1.8,0.4,20830,347,9.1,5.4
2017,10,29,20:00,UTC,7,989.3,91,0,0,1.6,0.4,20060,348,10.7,5.2
2017,10,29,21:00,UTC,8,990.2,87,0,0,2,0.1,43820,351,9.1,5.8
2017,10,29,22:00,UTC,8,990.7,90,0,0,1.8,0.3,17120,347,8.9,5
2017,10,29,23:00,UTC,8,991.5,89,0,0,1.9,0.2,17630,351,10.6,5.3
2017,10,30,00:00,UTC,7,992.2,90,0,0,1.6,0.1,17680,346,12.1,6.2
2017,10,30,01:00,UTC,8,992.5,90,0,0,1.6,0.1,26650,345,10.5,5.4
2017,10,30,02:00,UTC,7,993.3,87,0,0,1.8,-0.2,50000,347,10,5.8
2017,10,30,03:00,UTC,7,994.2,85,0,0,1.9,-0.3,50000,355,10.2,5.6
2017,10,30,04:00,UTC,8,994.8,88,0,0,1.7,0,25400,346,9.6,5.9
2017,10,30,05:00,UTC,8,995.6,87,0,0,1.6,-0.3,37500,346,10.8,5.1
2017,10,30,06:00,UTC,7,996.6,82,0,0,1.7,-1,50000,351,11.6,6.1
2017,10,30,07:00,UTC,7,997.5,83,0,0,1.6,-0.9,39350,345,10.4,6.3
2017,10,30,08:00,UTC,7,998.4,85,0,0,1.7,-0.6,28500,353,11.9,6.5
2017,10,30,09:00,UTC,8,999.1,80,0,0,2.1,-0.9,45050,354,14.2,7.8
2017,10,30,10:00,UTC,7,999.9,77,0,0,2.4,-1.3,50000,348,11.9,6
2017,10,30,11:00,UTC,7,1000.6,72,0,0,2.8,-1.8,50000,350,12,6.6
2017,10,30,12:00,UTC,7,1001.1,71,0,0,2.9,-1.9,50000,345,12,6
2017,10,30,13:00,UTC,8,1002,70,0,0,2.7,-2.2,49970,353,11.5,6.1
2017,10,30,14:00,UTC,8,1002.9,72,0,0,2.4,-2.1,34790,344,8.8,4.8
2017,10,30,15:00,UTC,0,1003.9,70,0,0,1.8,-3.1,50000,340,11.7,5.6
2017,10,30,16:00,UTC,0,1004.6,73,0,0,1.4,-2.8,50000,333,7.8,4.2
2017,10,30,17:00,UTC,2,1004.9,77,0,0,1.2,-2.4,50000,334,9.4,5.6
2017,10,30,18:00,UTC,0,1005.5,78,0,0,0.9,-2.5,50000,339,8,5
2017,10,30,19:00,UTC,0,1006,78,0,0,0.6,-2.8,34790,339,7.1,4.3
2017,10,30,20:00,UTC,0,1006.5,80,0,0,0.4,-2.6,50000,335,6.7,3.9
2017,10,30,21:00,UTC,0,1006.7,80,0,0,0.2,-2.9,50000,331,7,4.1
2017,10,30,22:00,UTC,0,1007.1,78,0,0,0.2,-3.2,50000,329,9.3,4.3
2017,10,30,23:00,UTC,0,1007.2,79,0,0,0,-3.1,50000,341,5.9,3.6
2017,10,31,00:00,UTC,0,1007.3,80,0,0,-0.3,-3.3,50000,341,5.5,3.5
2017,10,31,01:00,UTC,0,1007.4,80,0,0,-0.4,-3.5,50000,344,5.2,3
2017,10,31,02:00,UTC,0,1007.5,82,0,0,-0.9,-3.6,50000,321,4.6,2.6
2017,10,31,03:00,UTC,0,1007.8,82,0,0,-1,-3.7,50000,323,5.2,3.1
2017,10,31,04:00,UTC,0,1007.9,81,0,0,-1,-3.9,50000,338,4.8,3
2017,10,31,05:00,UTC,1,1008.1,84,0,0,-1.3,-3.7,50000,327,3.4,2.1
2017,10,31,06:00,UTC,3,1008.4,86,0,0,-1.6,-3.7,48610,341,3.2,2.3
2017,10,31,07:00,UTC,0,1008.4,83,0,0,-1.2,-3.7,50000,342,3.1,2.1
2017,10,31,08:00,UTC,0,1008.6,78,0,0,0.1,-3.2,50000,352,3.2,2.2
2017,10,31,09:00,UTC,0,1008.8,70,0,0,1.5,-3.5,50000,355,3.9,2.5
2017,10,31,10:00,UTC,0,1009,65,0,0,2.2,-3.8,50000,349,4.1,2.5
2017,10,31,11:00,UTC,0,1009,64,0,0,2.6,-3.5,50000,323,4.8,3
2017,10,31,12:00,UTC,0,1009,64,0,0,2.8,-3.4,50000,333,5.8,3.6
2017,10,31,13:00,UTC,0,1009.1,66,0,0,3,-2.7,50000,325,3.7,2.2
2017,10,31,14:00,UTC,0,1009.1,73,0,0,1.8,-2.6,46340,323,3.4,1.8
2017,10,31,15:00,UTC,8,1009.2,87,0,0,-1,-2.8,50000,0,1.2,0
2017,10,31,16:00,UTC,7,1009.1,92,0,0,-1.9,-3,41780,0,0.6,0
2017,10,31,17:00,UTC,8,1008.9,92,0,0,-1.7,-2.8,33460,154,1.1,0.6
2017,10,31,18:00,UTC,8,1008.8,92,0,0,-1.4,-2.6,36570,104,1.3,0.7
2017,10,31,19:00,UTC,8,1008.7,92,0,0,-1.1,-2.3,19650,124,1.7,1.1
2017,10,31,20:00,UTC,8,1008.1,95,0,0,-1.5,-2.3,29880,178,2.2,1.7
2017,10,31,21:00,UTC,8,1007.3,94,0,0,-1,-1.9,21550,133,2,1.3
2017,10,31,22:00,UTC,8,1006.7,94,0,0,-0.9,-1.7,21190,126,2,1.5
2017,10,31,23:00,UTC,7,1006.2,94,0,0,0.6,-0.3,50000,109,1.8,1.4
2017,11,1,00:00,UTC,8,1005.6,91,0,0,1.3,0,50000,125,2.2,1.6
2017,11,1,01:00,UTC,8,1004.9,92,0,0,1.3,0.2,6440,118,2.1,1.5
2017,11,1,02:00,UTC,8,1004.4,96,0,0,1.4,0.9,2810,121,3.3,2
2017,11,1,03:00,UTC,8,1004,98,0.5,0,1.4,1.1,2950,116,3,1.9
2017,11,1,04:00,UTC,8,1003.3,98,0.5,0,1.6,1.4,2290,104,3,1.9
2017,11,1,05:00,UTC,8,1003,99,0,0,1.8,1.6,4460,106,2.5,1.7
2017,11,1,06:00,UTC,8,1002.8,99,0,0,2.1,1.9,4160,61,2.7,1.5
2017,11,1,07:00,UTC,8,1002.9,98,0,0,1.7,1.5,8920,76,3.3,2.2
2017,11,1,08:00,UTC,8,1003.2,97,0,0,1.9,1.5,5950,96,5.1,2.4
2017,11,1,09:00,UTC,8,1003,98,0,0,2.2,1.9,6030,104,5.8,3.4
2017,11,1,10:00,UTC,8,1002.9,97,0,0,2.3,2,20230,105,4.4,2.5
2017,11,1,11:00,UTC,8,1002.7,96,0,0,2.5,2,45400,98,5.2,3
2017,11,1,12:00,UTC,8,1002.6,95,0,0,2.6,2,40210,107,5.4,3
2017,11,1,13:00,UTC,8,1002.6,97,0.5,0,2.6,2.1,6070,96,4.3,2.9
2017,11,1,14:00,UTC,8,1002.4,96,0.3,0,2.4,1.9,6120,98,6.3,3.6
2017,11,1,15:00,UTC,8,1002.1,96,0,0,2.2,1.6,11500,96,5,2.9
2017,11,1,16:00,UTC,8,1002.2,96,0,0,2.2,1.6,8660,99,5.5,3.4
2017,11,1,17:00,UTC,8,1002,97,0,0,1.8,1.4,7080,97,5.4,3.3
2017,11,1,18:00,UTC,8,1001.7,96,0,0,1.7,1.1,18790,97,6,3.6
2017,11,1,19:00,UTC,8,1001.5,94,0,0,1.5,0.7,26280,106,5.1,3.3
2017,11,1,20:00,UTC,8,1001.2,93,0,0,1.2,0.2,37960,104,3.6,2.3
2017,11,1,21:00,UTC,8,1000.9,93,0,0,1.1,0.1,50000,98,4.6,2.9
2017,11,1,22:00,UTC,8,1000.7,93,0,0,0.9,-0.1,50000,107,3.9,2.5
2017,11,1,23:00,UTC,8,1000.4,92,0,0,0.8,-0.3,50000,97,5,3.3
2017,11,2,00:00,UTC,7,1000,93,0,0,0.7,-0.3,50000,107,6.1,3.1
2017,11,2,01:00,UTC,7,999.4,93,0,0,0.9,-0.2,50000,113,6.6,4
2017,11,2,02:00,UTC,8,999,94,0,0,0.6,-0.3,50000,110,5.3,3.4
2017,11,2,03:00,UTC,7,998.7,94,0,0,0.7,-0.2,50000,103,4.8,3
2017,11,2,04:00,UTC,7,998.2,93,0,0,0.8,-0.2,50000,107,5.8,3.5
2017,11,2,05:00,UTC,8,997.9,92,0,0,1.2,0,34940,111,5.3,3.2
2017,11,2,06:00,UTC,8,997.8,90,0,0,1.5,0.1,48290,115,5.9,3.6
2017,11,2,07:00,UTC,8,997.9,90,0,0,1.7,0.2,50000,104,5.9,3.5
2017,11,2,08:00,UTC,7,998,89,0,0,2,0.3,50000,99,6,4
2017,11,2,09:00,UTC,8,998.1,88,0,0,2.4,0.7,50000,104,5.8,3.5
2017,11,2,10:00,UTC,8,998.2,87,0,0,3.1,1.2,50000,100,6.1,3.3
2017,11,2,11:00,UTC,8,998.3,88,0,0,3.3,1.4,50000,103,7.5,3.4
2017,11,2,12:00,UTC,8,998.7,86,0,0,3.6,1.5,50000,99,5.5,3.4
2017,11,2,13:00,UTC,8,999.1,87,0,0,3.6,1.5,50000,110,6.3,3.7
2017,11,2,14:00,UTC,7,999.8,88,0,0,3,1.2,50000,100,2.6,1.4
2017,11,2,15:00,UTC,8,1000.6,87,0,0,3,1.1,50000,75,2,1.4
2017,11,2,16:00,UTC,8,1001.1,87,0,0,2.9,0.9,50000,115,2,1.4
2017,11,2,17:00,UTC,8,1001.8,90,0,0,2.8,1.3,26560,110,1.8,1
2017,11,2,18:00,UTC,8,1002.2,96,0,0,2.4,1.8,28440,149,2.2,1.3
2017,11,2,19:00,UTC,8,1002.5,97,0.3,0,2.5,2.1,2310,228,1.8,1.1
2017,11,2,20:00,UTC,8,1002.7,98,0,0,2.7,2.4,6000,202,1.9,1.2
2017,11,2,21:00,UTC,8,1002.7,98,0,0,3.3,3,19600,230,3.8,2
2017,11,2,22:00,UTC,8,1003.2,96,0,0,3.6,3,17820,329,5.1,3.1
2017,11,2,23:00,UTC,5,1004,93,0,0,2.7,1.7,50000,336,4,2.5
2017,11,3,00:00,UTC,0,1004.2,96,0,0,1.6,1,50000,313,3.3,2.1
2017,11,3,01:00,UTC,3,1004.9,94,0,0,0.8,-0.1,50000,327,2.6,1.8
2017,11,3,02:00,UTC,2,1005.2,97,0,0,-0.4,-0.8,42730,277,2.6,2.2
2017,11,3,03:00,UTC,7,1005.8,98,0,0,-1.1,-1.4,46390,275,2.3,1.2
2017,11,3,04:00,UTC,0,1005.7,98,0,0,-1.3,-1.6,24410,158,1.3,0.7
2017,11,3,05:00,UTC,7,1005.8,98,0,0,-1.4,-1.7,33980,234,2.6,1.6
2017,11,3,06:00,UTC,7,1006.4,98,0,0,-0.9,-1.2,38970,245,2.2,1.1
2017,11,3,07:00,UTC,7,1006.6,98,0,0,-0.4,-0.6,40040,254,2,1.3
2017,11,3,08:00,UTC,7,1006.9,98,0,0,0.7,0.4,37430,259,3,1.9
2017,11,3,09:00,UTC,6,1006.6,84,0,0,4.6,2.2,50000,244,3.9,2.2
2017,11,3,10:00,UTC,1,1006.5,74,0,0,5.9,1.6,50000,258,7,4.1
2017,11,3,11:00,UTC,6,1006.4,73,0,0,6.3,1.7,50000,249,6.1,3.1
2017,11,3,12:00,UTC,0,1006.5,67,0,0,6,0.3,50000,249,6.4,3.6
2017,11,3,13:00,UTC,0,1006.5,66,0,0,5.7,-0.2,50000,240,6.3,3.5
2017,11,3,14:00,UTC,0,1006.1,72,0,0,4.5,-0.1,50000,224,3.8,2.2
2017,11,3,15:00,UTC,0,1005.7,75,0,0,3.8,-0.2,50000,213,3.3,2.1
2017,11,3,16:00,UTC,3,1005.3,76,0,0,5,1.2,50000,200,5.7,3.5
2017,11,3,17:00,UTC,6,1005,77,0,0,5.7,2,50000,206,5.8,3.4
2017,11,3,18:00,UTC,8,1005,76,0,0,6.7,2.8,50000,245,9.6,4.8
2017,11,3,19:00,UTC,8,1004.7,77,0,0,6.8,3.1,50000,240,7.6,3.8
2017,11,3,20:00,UTC,8,1004.9,80,0,0,6.4,3.2,50000,250,6.5,3.6
2017,11,3,21:00,UTC,8,1004.6,78,0,0,6.8,3.2,50000,233,7.9,4.3
2017,11,3,22:00,UTC,8,1004.3,81,0,0,7.1,4,50000,220,6.5,3.3
2017,11,3,23:00,UTC,8,1003.5,78,0,0,7.7,4.2,50000,235,6.3,3.8
2017,11,4,00:00,UTC,8,1003.1,77,0,0,8.2,4.3,50000,228,6,3.4
2017,11,4,01:00,UTC,8,1002.8,77,0,0,8.2,4.4,44700,229,5.8,3.3
2017,11,4,02:00,UTC,8,1002.6,78,0,0,8,4.4,49030,235,5.3,2.8
2017,11,4,03:00,UTC,8,1002.3,86,0,0,7.5,5.3,21550,232,5.6,3.4
2017,11,4,04:00,UTC,8,1001.9,85,0,0,7.3,4.9,13820,224,6.4,3.2
2017,11,4,05:00,UTC,8,1002,86,0,0,7,4.8,14940,239,6.8,3.8
2017,11,4,06:00,UTC,8,1002.2,82,0,0,7.1,4.2,50000,244,8.7,4.6
2017,11,4,07:00,UTC,8,1002.4,73,0,0,7.8,3.3,50000,234,6.9,3.2
2017,11,4,08:00,UTC,8,1002.3,78,0,0,7.8,4.2,50000,235,7.4,4.1
2017,11,4,09:00,UTC,6,1002.4,82,0,0,7.8,4.9,19340,235,9.9,4.3
2017,11,4,10:00,UTC,7,1002.3,78,0,0,8.4,4.9,50000,238,9.2,4.9
2017,11,4,11:00,UTC,6,1002.5,76,0,0,8.6,4.6,43390,239,9.6,4.8
2017,11,4,12:00,UTC,5,1002.7,74,0,0,9.1,4.7,50000,241,8.2,4.6
2017,11,4,13:00,UTC,4,1002.9,75,0,0,8.4,4.3,50000,236,7.6,4.5
2017,11,4,14:00,UTC,7,1003.2,78,0,0,8.2,4.6,50000,242,7,3.6
2017,11,4,15:00,UTC,1,1003.5,83,0,0,7.6,4.9,50000,235,6.1,3.3
2017,11,4,16:00,UTC,2,1003.9,85,0,0,7.1,4.9,50000,228,5.5,2.8
2017,11,4,17:00,UTC,0,1004,88,0,0,7.3,5.4,50000,233,5.2,2.8
2017,11,4,18:00,UTC,0,1004.3,90,0,0,7,5.4,50000,208,3.5,2.1
2017,11,4,19:00,UTC,5,1004.6,92,0,0,7.2,5.9,49820,205,4.9,2.7
2017,11,4,20:00,UTC,8,1004.7,89,0,0,8.3,6.7,50000,214,4.3,2.2
2017,11,4,21:00,UTC,8,1004.8,87,0,0,8.5,6.5,46780,218,4.3,2.5
2017,11,4,22:00,UTC,8,1005.2,84,0,0,8.7,6.1,50000,223,5.2,2.7
2017,11,4,23:00,UTC,7,1005.2,88,0,0,8.1,6.2,45740,211,3.6,1.9
2017,11,5,00:00,UTC,7,1005.3,90,0,0,8,6.5,46900,186,3.7,2.4
2017,11,5,01:00,UTC,8,1005.6,90,0,0,8.6,7,39730,208,4,2.1
2017,11,5,02:00,UTC,8,1005.7,91,0,0,8.8,7.4,19990,216,4.4,2.6
2017,11,5,03:00,UTC,8,1005.8,95,0.4,0,8.5,7.7,9370,194,3.1,1.9
2017,11,5,04:00,UTC,7,1005.2,97,0,0,8.3,7.8,8980,156,5.3,2.9
2017,11,5,05:00,UTC,7,1005.2,94,0,0,8.7,7.8,8130,167,7,4.1
2017,11,5,06:00,UTC,8,1005.7,92,0,0,8.7,7.5,9430,179,6,3.6
2017,11,5,07:00,UTC,7,1005.5,91,0,0,8.7,7.4,10440,168,6,3.1
2017,11,5,08:00,UTC,7,1005.7,89,0,0,9,7.2,12190,184,6.4,4
2017,11,5,09:00,UTC,8,1005.9,83,0,0,9.3,6.6,22940,178,8.3,5.2
2017,11,5,10:00,UTC,8,1005.9,82,0,0,8.9,6.1,25650,173,8,4.5
2017,11,5,11:00,UTC,8,1005.6,86,0,0,8.4,6.2,16110,159,6.9,4.2
2017,11,5,12:00,UTC,8,1005.4,86,0,0,8.4,6.1,16020,165,7.6,4.6
2017,11,5,13:00,UTC,8,1004.9,87,0,0,8.2,6.3,11970,146,8.1,4.5
2017,11,5,14:00,UTC,8,1004.9,88,0,0,8.3,6.4,10380,147,9,4.7
2017,11,5,15:00,UTC,8,1004.7,87,0,0,8.2,6.3,8540,148,7.7,4.7
2017,11,5,16:00,UTC,8,1005,94,0,0,8,7.1,3380,149,8.1,5.1
2017,11,5,17:00,UTC,8,1005.2,96,0,0,8.1,7.5,2250,154,6.9,4.7
2017,11,5,18:00,UTC,8,1005.1,98,0,0,8.1,7.8,1410,154,9.2,5.6
2017,11,5,19:00,UTC,8,1005,98,0.7,0,8.7,8.4,1940,152,7.6,4.4
2017,11,5,20:00,UTC,8,1005.1,98,0.5,0,9.2,8.8,1540,180,9.7,4.8
2017,11,5,21:00,UTC,8,1004.9,98,0.3,0,9.2,8.9,1360,180,6.3,3.7
2017,11,5,22:00,UTC,8,1005.2,98,0,0,9.2,8.9,1380,185,9.3,5.5
2017,11,5,23:00,UTC,8,1005.4,97,0,0,9.4,9,2680,190,9.2,5.1
2017,11,6,00:00,UTC,8,1005.6,98,0,0,9.2,8.9,2180,189,8,4.7
2017,11,6,01:00,UTC,8,1006.2,96,0,0,9.1,8.6,4220,195,6.8,4
2017,11,6,02:00,UTC,8,1005.9,95,0,0,9,8.3,6130,185,5,3.3
2017,11,6,03:00,UTC,8,1006,96,0,0,9,8.3,6600,192,6.4,3.4
2017,11,6,04:00,UTC,8,1006,97,0.4,0,8.8,8.3,2820,196,5.6,3.4
2017,11,6,05:00,UTC,8,1006.2,96,0,0,8.4,7.8,10300,198,6,3.4
2017,11,6,06:00,UTC,8,1006.4,96,0,0,8.4,7.8,13380,190,5.2,3.8
2017,11,6,07:00,UTC,7,1007,95,0,0,8.5,7.8,13140,209,5,2.7
2017,11,6,08:00,UTC,7,1007.9,94,0,0,8.8,7.9,22480,212,5.1,2.5
2017,11,6,09:00,UTC,7,1008.3,88,0,0,8.9,7.1,45890,243,6.6,3.3
2017,11,6,10:00,UTC,7,1008.9,84,0,0,8.4,5.9,47990,249,5.9,3.3
2017,11,6,11:00,UTC,8,1009.5,80,0,0,7.4,4.1,50000,270,9.3,4.2
2017,11,6,12:00,UTC,8,1010.2,75,0,0,7.4,3.3,49530,266,7.3,4.1
2017,11,6,13:00,UTC,8,1011,76,0,0,7,3.1,50000,281,7.1,4.2
2017,11,6,14:00,UTC,8,1012,77,0,0,6.6,2.9,50000,283,4.9,2.7
2017,11,6,15:00,UTC,8,1012.9,77,0,0,6.5,2.7,50000,279,7.8,4.3
2017,11,6,16:00,UTC,2,1014,84,0,0,4.7,2.2,50000,252,3.7,2
2017,11,6,17:00,UTC,1,1014.9,89,0,0,3.7,2,50000,257,2.9,1.9
2017,11,6,18:00,UTC,0,1016,90,0,0,2.9,1.5,49390,262,2.6,1.5
2017,11,6,19:00,UTC,1,1016.7,96,0,0,1.5,0.9,50000,242,3.3,1.9
2017,11,6,20:00,UTC,1,1017.5,97,0,0,1.1,0.7,26330,249,2.9,2
2017,11,6,21:00,UTC,0,1017.9,98,0,0,1.2,0.8,50000,233,3,2
2017,11,6,22:00,UTC,0,1018.9,98,0,0,0.7,0.4,49250,251,3.4,2
2017,11,6,23:00,UTC,1,1019.6,98,0,0,0.7,0.4,50000,250,2.4,1.3
2017,11,7,00:00,UTC,0,1020,98,0,0,-0.7,-1,38440,225,2.2,1.6
2017,11,7,01:00,UTC,0,1020.6,99,0,0,-0.9,-1,8760,229,2.7,1.8
2017,11,7,02:00,UTC,0,1020.9,98,0,0,-1.5,-1.7,48690,248,3.3,1.9
2017,11,7,03:00,UTC,0,1021.3,98,0,0,-1.3,-1.5,50000,228,3.3,2.2
2017,11,7,04:00,UTC,0,1021.8,99,0,0,0.4,0.2,40350,244,4.7,2.6
2017,11,7,05:00,UTC,3,1022.3,99,0,0,1.4,1.2,27610,248,3.4,1.9
