Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2015,11,21,03:00,UTC,8,988.2,97,0.1,-1,1.5,1,14710,294,6.5,3.2
2015,11,21,04:00,UTC,7,987.9,97,0.3,-1,1.4,1,12660,304,4.5,2.3
2015,11,21,05:00,UTC,7,987.6,97,0,-1,1.7,1.3,16210,296,6.9,2.9
2015,11,21,06:00,UTC,7,987.7,97,0,-1,1.1,0.7,50000,280,4.3,2.4
2015,11,21,07:00,UTC,7,987.6,96,0.3,-1,0.9,0.3,3510,293,7.8,3.4
2015,11,21,08:00,UTC,7,987.4,98,0.4,-1,1,0.7,13390,269,4.8,2.3
2015,11,21,09:00,UTC,8,987.4,97,1.3,-1,1.1,0.6,6500,258,5.7,3.2
2015,11,21,10:00,UTC,7,987.3,97,0,-1,1.1,0.7,46390,277,6.1,2.7
2015,11,21,11:00,UTC,7,987,94,0,-1,1.7,0.9,26270,291,9.5,4.7
2015,11,21,12:00,UTC,7,987.2,93,0,-1,1.6,0.6,18830,299,12.9,5.2
2015,11,21,13:00,UTC,7,987.5,90,0,-1,1.5,0,50000,290,11.1,5.2
2015,11,21,14:00,UTC,7,987.5,94,0.4,-1,0.8,0,2850,281,6.5,3.9
2015,11,21,15:00,UTC,7,987.4,95,0,-1,0.8,0,10200,275,8.2,4
2015,11,21,16:00,UTC,7,987.1,96,0.3,-1,0.9,0.3,4940,268,7.8,3.9
2015,11,21,17:00,UTC,7,986.8,94,0,-1,1.4,0.6,31640,279,11.3,5.2
2015,11,21,18:00,UTC,8,987.1,96,1.9,-1,1,0.4,490,283,12.9,6.4
2015,11,21,19:00,UTC,8,987.7,96,0.3,-1,1,0.5,3840,303,8.4,4.2
2015,11,21,20:00,UTC,7,988.4,96,0.5,-1,1.1,0.5,8440,301,6.7,3.5
2015,11,21,21:00,UTC,7,989.2,97,0.2,-1,0.5,0.1,4650,293,6.5,3.5
2015,11,21,22:00,UTC,7,990.1,97,0,-1,0.7,0.2,50000,290,5.7,3.4
2015,11,21,23:00,UTC,7,991,97,0,-1,0.4,0,6780,301,6.7,3.6
2015,11,22,00:00,UTC,7,991.9,95,0,-1,0.2,-0.5,6620,307,7.9,3.8
2015,11,22,01:00,UTC,8,992.6,94,0,-1,-0.3,-1.1,4910,325,5.7,2.9
2015,11,22,02:00,UTC,7,993.6,95,0,-1,-0.3,-0.9,4510,314,5.5,2.5
2015,11,22,03:00,UTC,7,994.4,94,0,-1,0.1,-0.8,13410,317,6.9,3.3
2015,11,22,04:00,UTC,7,995.3,94,0,-1,0,-0.9,50000,320,5.4,2.6
2015,11,22,05:00,UTC,7,996.4,90,0,-1,-0.3,-1.6,50000,329,5.2,2.8
2015,11,22,06:00,UTC,7,997.6,90,0,-1,-0.4,-1.9,50000,324,4.4,2.5
2015,11,22,07:00,UTC,8,998.6,90,0,-1,-0.6,-2,49490,324,4.3,2.4
2015,11,22,08:00,UTC,6,999.6,92,0,-1,-0.8,-1.9,50000,284,3.4,2.1
2015,11,22,09:00,UTC,7,1000.5,89,0,-1,0.1,-1.6,50000,306,4,2.1
2015,11,22,10:00,UTC,7,1001.1,86,0,-1,0.4,-1.6,50000,329,4.1,2
2015,11,22,11:00,UTC,7,1001.5,81,0,-1,0.6,-2.2,50000,330,4.3,2.3
2015,11,22,12:00,UTC,7,1002.2,84,0,-1,0.4,-2.1,50000,313,3.6,2
2015,11,22,13:00,UTC,5,1002.9,88,0,-1,0,-1.9,50000,305,3.2,1.9
2015,11,22,14:00,UTC,7,1003.8,89,0,-1,-0.2,-1.7,50000,294,2.7,1.8
2015,11,22,15:00,UTC,8,1004.4,91,0,-1,-0.2,-1.5,50000,299,3,1.8
2015,11,22,16:00,UTC,7,1004.8,90,0,-1,-0.4,-1.8,50000,311,2.9,1.6
2015,11,22,17:00,UTC,7,1005.3,91,0,-1,-0.8,-2,50000,314,2,1.3
2015,11,22,18:00,UTC,7,1006,88,0,-1,-0.7,-2.5,50000,327,2.5,1.3
2015,11,22,19:00,UTC,8,1006.7,88,0,-1,-0.8,-2.6,50000,303,3,1.5
2015,11,22,20:00,UTC,8,1007.2,86,0,-1,-0.7,-2.8,50000,281,2.6,1.6
2015,11,22,21:00,UTC,7,1007.6,84,0,-1,-0.7,-3.1,50000,310,2.1,1.3
2015,11,22,22:00,UTC,6,1007.6,92,0,-1,-2,-3.2,50000,261,1.3,0.8
2015,11,22,23:00,UTC,5,1007.9,93,0,-1,-2.4,-3.3,50000,293,1.7,1.3
2015,11,23,00:00,UTC,7,1008.3,92,0,-1,-1.7,-2.8,50000,255,2.9,1.8
2015,11,23,01:00,UTC,7,1008.5,89,0,-1,-1,-2.6,50000,279,1.7,1.1
2015,11,23,02:00,UTC,7,1009,93,0,-1,-1,-1.9,50000,252,1.7,0.9
2015,11,23,03:00,UTC,7,1009.3,95,0,-1,-1.3,-2,20950,0,0.7,0
2015,11,23,04:00,UTC,6,1009.3,97,0,-1,-1.5,-1.9,42740,0,1,0
2015,11,23,05:00,UTC,1,1009.4,98,0,-1,-2.7,-2.9,26910,184,1,0.6
2015,11,23,06:00,UTC,0,1009.9,99,0,-1,-3.5,-3.6,33430,0,0.6,0
2015,11,23,07:00,UTC,1,1010.5,99,0,-1,-3.8,-4,25220,0,0.2,0
2015,11,23,08:00,UTC,8,1011.3,98,0,-1,-2.8,-3.1,4030,0,1,0
2015,11,23,09:00,UTC,3,1011.5,96,0,-1,-1.2,-1.7,32740,0,1,0
2015,11,23,10:00,UTC,1,1011.5,90,0,-1,-0.5,-1.9,45540,1,3.1,1.6
2015,11,23,11:00,UTC,6,1011.6,92,0,-1,-0.6,-1.7,38950,340,1.5,0.7
2015,11,23,12:00,UTC,1,1011.8,96,0,-1,-1.8,-2.3,21100,0,0.9,0
2015,11,23,13:00,UTC,0,1012,98,0,-1,-2.8,-3,20030,178,1.1,0.7
2015,11,23,14:00,UTC,5,1012.1,99,0,-1,-3.4,-3.5,16980,0,0.4,0
2015,11,23,15:00,UTC,0,1012.6,99,0,-1,-4.4,-4.5,15970,0,1.1,0
2015,11,23,16:00,UTC,6,1012.8,99,0,-1,-4.7,-4.9,17200,0,0,0
2015,11,23,17:00,UTC,1,1012.9,98,0,-1,-4.9,-5.2,10680,36,1,0.7
2015,11,23,18:00,UTC,0,1012.9,97,0,-1,-5.4,-5.9,11080,0,0.9,0
2015,11,23,19:00,UTC,0,1012.9,97,0,-1,-6.2,-6.6,11020,0,1,0
2015,11,23,20:00,UTC,0,1012.9,96,0,-1,-6.6,-7.1,11900,0,0,0
2015,11,23,21:00,UTC,0,1012.9,96,0,-1,-6.7,-7.3,12790,135,1.2,0.7
2015,11,23,22:00,UTC,0,1012.9,95,0,-1,-7.2,-7.9,16650,0,0,0
2015,11,23,23:00,UTC,0,1012.3,96,0,-1,-6.6,-7.2,24330,0,0.9,0
2015,11,24,00:00,UTC,0,1012.1,95,0,-1,-7.2,-7.8,24410,0,1,0
2015,11,24,01:00,UTC,2,1011.8,95,0,-1,-6.8,-7.5,33620,139,1.6,0.9
2015,11,24,02:00,UTC,5,1011.6,96,0,-1,-6.2,-6.7,45690,128,1.7,1.3
2015,11,24,03:00,UTC,7,1011,96,0,-1,-4.2,-4.7,50000,117,1.7,0.9
2015,11,24,04:00,UTC,0,1010.7,97,0,-1,-4.7,-5.1,50000,126,1.9,1.4
2015,11,24,05:00,UTC,1,1010.3,97,0,-1,-5.2,-5.6,50000,116,1.5,0.8
2015,11,24,06:00,UTC,3,1010.1,97,0,-1,-4.9,-5.2,42420,116,1.5,0.7
2015,11,24,07:00,UTC,1,1010,98,0,-1,-4,-4.3,50000,122,2.1,1.3
2015,11,24,08:00,UTC,1,1009.8,98,0,-1,-3.7,-4,44160,130,2.1,1.5
2015,11,24,09:00,UTC,0,1009.6,98,0,-1,-1.6,-1.8,37520,125,2.2,1.5
2015,11,24,10:00,UTC,1,1009.2,89,0,-1,2.4,0.7,50000,214,6,3.3
2015,11,24,11:00,UTC,2,1008.8,85,0,-1,3.4,1,50000,207,4.7,2.7
2015,11,24,12:00,UTC,1,1008.4,85,0,-1,3.7,1.4,50000,197,5.2,2.9
2015,11,24,13:00,UTC,0,1007.9,92,0,-1,1.7,0.6,50000,164,2.6,1.4
2015,11,24,14:00,UTC,4,1007.5,97,0,-1,0.4,0,26920,150,2.5,1.3
2015,11,24,15:00,UTC,0,1007.1,98,0,-1,0.2,0,48320,137,2.6,1.1
2015,11,24,16:00,UTC,7,1006.6,99,0,-1,0.6,0.5,34430,123,2.5,1.5
2015,11,24,17:00,UTC,7,1006.2,100,0,-1,1.5,1.4,22470,139,2.7,1.6
2015,11,24,18:00,UTC,7,1006,99,0,-1,2.2,2.1,22840,142,3,1.6
2015,11,24,19:00,UTC,7,1005.7,100,0,-1,2.3,2.2,11260,156,2.4,1.5
2015,11,24,20:00,UTC,7,1005.2,100,0,-1,2.9,2.9,17030,163,3.1,1.8
2015,11,24,21:00,UTC,7,1005.2,100,0,-1,3.5,3.5,24950,181,2.5,1.4
2015,11,24,22:00,UTC,7,1004.8,91,0,-1,5.2,3.9,34990,179,4.3,2.1
2015,11,24,23:00,UTC,8,1004.3,90,0,-1,5.8,4.2,34650,202,6.3,3.5
2015,11,25,00:00,UTC,7,1004.1,89,0,-1,5.9,4.3,16990,202,6.5,3.4
2015,11,25,01:00,UTC,8,1003.6,86,0,-1,6.1,3.9,50000,202,6.7,3.3
2015,11,25,02:00,UTC,8,1003.3,92,0,-1,5.9,4.7,17090,200,8,3.5
2015,11,25,03:00,UTC,7,1003,92,0,-1,5.8,4.5,17560,208,6.9,3.8
2015,11,25,04:00,UTC,8,1002.7,91,0,-1,6.1,4.6,18800,206,8.9,4
2015,11,25,05:00,UTC,7,1002.4,92,1.9,-1,5.8,4.6,11890,210,9.8,4.7
2015,11,25,06:00,UTC,8,1002.4,90,0.4,-1,5.9,4.5,17210,205,11.4,5.6
2015,11,25,07:00,UTC,8,1002.4,90,0,-1,5.9,4.4,31200,193,13.1,5.4
2015,11,25,08:00,UTC,8,1002.4,94,1,-1,5.7,4.7,12730,198,8.1,4.2
2015,11,25,09:00,UTC,7,1002.4,91,0.5,-1,5.7,4.3,22880,195,12,6.2
2015,11,25,10:00,UTC,8,1002.4,89,0.5,-1,6,4.3,21630,200,11,6.1
2015,11,25,11:00,UTC,7,1002.3,89,0,-1,5.9,4.3,20550,197,10.6,6.2
2015,11,25,12:00,UTC,8,1002.3,91,0.9,-1,5.6,4.3,11300,192,12.4,5.8
2015,11,25,13:00,UTC,8,1002.3,94,0.9,-1,5.4,4.6,9460,185,6.8,3.9
2015,11,25,14:00,UTC,7,1002.4,88,0,-1,5.9,4,25420,193,10.2,5.6
2015,11,25,15:00,UTC,7,1002.6,81,0,-1,6.2,3.1,27430,198,14.8,6.5
2015,11,25,16:00,UTC,7,1002.7,76,0,-1,6.4,2.4,43060,192,12.2,6.9
2015,11,25,17:00,UTC,7,1002.8,74,0,-1,6.2,2,43700,189,12.3,6.3
2015,11,25,18:00,UTC,7,1003.2,71,0,-1,6.1,1.4,49850,189,10.7,6.3
2015,11,25,19:00,UTC,7,1003.5,73,0,-1,6,1.5,43110,186,11.2,5.8
2015,11,25,20:00,UTC,7,1003.8,76,0,-1,5.8,1.9,33920,186,10.6,5.6
2015,11,25,21:00,UTC,7,1004,77,0,-1,5.6,1.8,30450,188,10.8,6.2
2015,11,25,22:00,UTC,7,1003.9,78,0,-1,5.4,1.9,26830,179,10.5,6
2015,11,25,23:00,UTC,7,1004.2,80,0,-1,5.2,2,24140,182,11.1,6.2
2015,11,26,00:00,UTC,7,1004.2,88,0.4,-1,4.3,2.5,12320,170,9.3,5.3
2015,11,26,01:00,UTC,7,1004.4,89,0.2,-1,4,2.4,12750,173,10.1,5.3
2015,11,26,02:00,UTC,7,1004.3,89,0.5,-1,4,2.4,15140,170,10.8,5.5
2015,11,26,03:00,UTC,7,1004.4,92,0.8,-1,3.7,2.5,10960,165,9.6,5.2
2015,11,26,04:00,UTC,8,1004.5,94,0.9,-1,3.6,2.7,8750,167,7.8,4.1
2015,11,26,05:00,UTC,7,1004.8,94,1,-1,3.5,2.6,8880,160,7.3,4.5
2015,11,26,06:00,UTC,8,1005.2,94,1.1,-1,3.4,2.6,8240,160,10,5
2015,11,26,07:00,UTC,8,1005.5,95,1.2,-1,3.3,2.6,6220,164,8.3,4.3
2015,11,26,08:00,UTC,8,1005.8,96,3.1,-1,3.6,2.9,2160,175,7.4,3.3
2015,11,26,09:00,UTC,8,1005.8,95,0.9,-1,3.8,3.2,6160,171,12,5.7
2015,11,26,10:00,UTC,8,1005.8,96,0.7,-1,4.3,3.7,8560,168,6.7,3.8
2015,11,26,11:00,UTC,7,1005.9,97,0,-1,4.7,4.3,11130,169,3.9,2.6
2015,11,26,12:00,UTC,7,1006.1,96,0,-1,5,4.4,25230,220,2.6,1.5
2015,11,26,13:00,UTC,8,1006.6,95,0,-1,4.4,3.7,50000,243,3.9,2.4
2015,11,26,14:00,UTC,7,1006.7,94,0,-1,3.9,3.1,50000,230,2.8,1.8
2015,11,26,15:00,UTC,8,1006.6,93,0,-1,4.2,3.2,50000,229,6.4,3.1
2015,11,26,16:00,UTC,8,1007,88,0,-1,3.8,2,50000,222,6.1,3.3
2015,11,26,17:00,UTC,8,1007,86,0,-1,3.9,1.8,50000,231,5,2.5
2015,11,26,18:00,UTC,8,1006.9,85,0,-1,4.5,2.2,45270,239,7.6,3.8
2015,11,26,19:00,UTC,8,1006.3,81,0,-1,4.9,1.8,50000,236,11.4,5.2
2015,11,26,20:00,UTC,8,1005.4,81,0,-1,5.3,2.3,50000,225,10,4.8
2015,11,26,21:00,UTC,8,1004.9,82,0,-1,5.3,2.5,50000,224,14,5.7
2015,11,26,22:00,UTC,7,1004.6,82,0,-1,5.2,2.4,48270,230,11.4,5.4
2015,11,26,23:00,UTC,7,1003.7,82,0,-1,5.3,2.5,50000,226,11.3,6.1
2015,11,27,00:00,UTC,8,1002.4,79,0,-1,5.6,2.2,50000,215,12.3,6.4
2015,11,27,01:00,UTC,7,1002.2,75,0,-1,5.8,1.8,50000,229,10.5,5
2015,11,27,02:00,UTC,7,1001.4,74,0,-1,5.9,1.6,50000,224,12.2,6.8
2015,11,27,03:00,UTC,7,1000.8,87,0,-1,5.3,3.3,50000,228,10.7,5.3
2015,11,27,04:00,UTC,8,1000.9,91,0.2,-1,5.4,4,34360,227,10.2,5.3
2015,11,27,05:00,UTC,8,1000.6,90,0.3,-1,5.7,4.2,32640,231,11.2,4.9
2015,11,27,06:00,UTC,8,1000.2,90,0,-1,5.9,4.4,36650,219,8.7,4.5
2015,11,27,07:00,UTC,8,1000.2,88,0,-1,6.4,4.6,50000,229,10.1,5
2015,11,27,08:00,UTC,8,1000.4,88,0,-1,6.7,4.8,40770,230,9.4,4.7
2015,11,27,09:00,UTC,8,1000.2,89,0,-1,6.9,5.3,46450,224,10.2,4.7
2015,11,27,10:00,UTC,8,1000.1,91,0,-1,6.9,5.6,15140,223,8.8,4.1
2015,11,27,11:00,UTC,8,999.6,92,0,-1,7,5.8,15820,220,8.1,4
2015,11,27,12:00,UTC,8,999.3,96,0,-1,6.9,6.3,5310,218,8.4,4.5
2015,11,27,13:00,UTC,8,999.1,96,0,-1,7.2,6.6,6840,219,7.6,4.1
2015,11,27,14:00,UTC,8,999,94,0,-1,7.5,6.7,12620,222,9.5,4.7
2015,11,27,15:00,UTC,8,998.9,91,0,-1,8,6.6,32760,216,12.5,5.2
2015,11,27,16:00,UTC,8,998.8,89,0,-1,8.3,6.6,42180,214,9.8,5.4
2015,11,27,17:00,UTC,8,998.6,88,0,-1,8.3,6.5,28560,214,12.6,5.6
2015,11,27,18:00,UTC,8,998.9,91,0,-1,8.1,6.7,43560,213,8.9,4.6
2015,11,27,19:00,UTC,8,998.8,88,0,-1,8.3,6.4,42240,218,10.1,4.6
2015,11,27,20:00,UTC,8,998.6,88,0,-1,8.3,6.4,41500,219,12.5,6.3
2015,11,27,21:00,UTC,8,998.5,89,0,-1,8.1,6.4,41530,213,10.5,6
2015,11,27,22:00,UTC,8,998.4,88,0,-1,8.1,6.3,31150,213,14.8,6.7
2015,11,27,23:00,UTC,8,998.3,88,0,-1,8.1,6.3,36940,212,12.2,6.3
2015,11,28,00:00,UTC,8,998.1,89,0,-1,8,6.3,35370,221,8.9,5.2
2015,11,28,01:00,UTC,8,998.2,89,0,-1,8,6.2,29520,218,10.9,6
2015,11,28,02:00,UTC,8,998.1,90,0,-1,8,6.4,30610,218,14.6,5.8
2015,11,28,03:00,UTC,8,997.8,90,0,-1,7.8,6.2,22310,215,10.5,5.9
2015,11,28,04:00,UTC,8,997.5,92,0,-1,7.4,6.2,13260,214,11.4,6.1
2015,11,28,05:00,UTC,8,997.3,91,0,-1,7.4,6,9870,214,11.8,6.2
2015,11,28,06:00,UTC,8,997.3,94,0,-1,7.1,6.3,6320,208,12.4,5.3
2015,11,28,07:00,UTC,8,997.4,94,0,-1,6.7,5.8,6150,207,10.6,5.5
2015,11,28,08:00,UTC,8,997.2,85,0,-1,6.9,4.6,33260,202,14.5,7.3
2015,11,28,09:00,UTC,8,997.2,80,0,-1,7,3.7,37230,205,14.5,7.8
2015,11,28,10:00,UTC,8,996.8,74,0,-1,6.9,2.6,38640,202,14.7,8.1
2015,11,28,11:00,UTC,8,996.5,74,0,-1,6.7,2.3,44680,197,15.1,8.8
2015,11,28,12:00,UTC,8,995.9,75,0,-1,6.7,2.6,44220,193,14.4,8.1
2015,11,28,13:00,UTC,8,995.7,77,0,-1,6.4,2.6,27030,195,14.6,8.4
2015,11,28,14:00,UTC,8,995.3,76,0,-1,6.5,2.7,31230,202,18.8,8.9
2015,11,28,15:00,UTC,8,995.1,79,0,-1,6.4,3.1,27390,195,15.3,7.3
2015,11,28,16:00,UTC,8,994.7,95,1.4,-1,5.3,4.5,5370,191,13.2,7.8
2015,11,28,17:00,UTC,8,994.5,94,0.2,-1,5.4,4.5,5880,199,15.7,7.7
2015,11,28,18:00,UTC,8,994.4,93,0,-1,5.2,4.2,6280,195,14.7,8.1
2015,11,28,19:00,UTC,7,994.2,88,0.4,-1,5.6,3.8,12760,204,10,6
2015,11,28,20:00,UTC,8,994.4,94,0.2,-1,5.4,4.5,9960,206,9.8,5.2
2015,11,28,21:00,UTC,7,994.7,94,0.4,-1,5.1,4.3,14070,217,7.3,3.7
2015,11,28,22:00,UTC,8,994.8,93,0.3,-1,5.2,4.3,30500,227,4.7,2.5
2015,11,28,23:00,UTC,7,995.1,93,0,-1,4.9,3.9,50000,196,3.7,2
2015,11,29,00:00,UTC,7,995.6,90,0,-1,5.4,3.9,50000,233,5.8,2.8
2015,11,29,01:00,UTC,7,996.1,88,0,-1,4.8,3,50000,231,3.7,2
2015,11,29,02:00,UTC,4,996.4,89,0,-1,4.4,2.7,46850,229,4,2.2
2015,11,29,03:00,UTC,1,996.9,94,0,-1,2.8,1.9,50000,211,2.4,1.6
2015,11,29,04:00,UTC,0,997.1,95,0,-1,2.3,1.6,50000,227,3,1.9
2015,11,29,05:00,UTC,0,997.2,97,0,-1,1.3,0.9,49360,223,2.4,1.5
2015,11,29,06:00,UTC,0,997,95,0,-1,2.4,1.7,50000,205,4.3,2.4
2015,11,29,07:00,UTC,1,997.2,89,0,-1,3.3,1.6,46870,196,3.9,2.3
2015,11,29,08:00,UTC,1,997,96,0,-1,1.7,1.1,47160,143,2.8,1.8
2015,11,29,09:00,UTC,0,996.3,90,0,-1,3,1.6,40910,155,4.4,2.3
2015,11,29,10:00,UTC,4,995.6,82,0,-1,4.3,1.5,49230,164,4.9,2.8
2015,11,29,11:00,UTC,5,994.5,77,0,-1,5.3,1.6,39730,163,6.2,3.2
2015,11,29,12:00,UTC,5,993.3,76,0,-1,5.5,1.6,37370,159,7.9,4.3
2015,11,29,13:00,UTC,5,992.1,78,0,-1,5.5,2,49310,156,7.4,4.4
2015,11,29,14:00,UTC,7,991,86,0,-1,4.9,2.7,41130,144,11.3,6.3
2015,11,29,15:00,UTC,7,989.7,82,0,-1,5.3,2.5,29580,147,14.2,7.4
2015,11,29,16:00,UTC,8,988.4,93,4,-1,4.3,3.4,5120,156,13.2,7.1
2015,11,29,17:00,UTC,8,987.3,94,2.1,-1,4.4,3.6,15950,168,10.7,5
2015,11,29,18:00,UTC,7,986.7,90,0,-1,5.3,3.9,22780,202,8.7,4.9
2015,11,29,19:00,UTC,7,986.3,89,0,-1,5,3.4,50000,211,6.5,3.4
2015,11,29,20:00,UTC,7,985.8,85,0,-1,4.5,2.1,50000,200,4.5,2.7
2015,11,29,21:00,UTC,2,985.6,85,0,-1,4.2,1.9,50000,204,5.2,2.9
2015,11,29,22:00,UTC,1,985.9,86,0,-1,4.3,2.2,50000,211,6.4,2.9
2015,11,29,23:00,UTC,7,985.7,84,0,-1,4.6,2.2,46550,197,6,2.9
2015,11,30,00:00,UTC,7,984.9,82,0,-1,4.5,1.7,49690,162,4.4,2.5
2015,11,30,01:00,UTC,7,983.7,89,0,-1,3.8,2.2,28940,136,3.8,2.1
2015,11,30,02:00,UTC,8,982.1,92,0.4,-1,4.1,2.9,16700,111,5.5,3.5
2015,11,30,03:00,UTC,8,980.5,96,2.8,-1,4.6,4,6880,134,9.4,5.4
2015,11,30,04:00,UTC,8,978.8,94,2.9,-1,5.5,4.7,6980,146,12.4,6.7
2015,11,30,05:00,UTC,8,977.7,93,0.2,-1,5.6,4.5,9580,149,13.2,8
2015,11,30,06:00,UTC,8,976.9,89,0,-1,5.6,3.9,28590,142,13.5,8.1
2015,11,30,07:00,UTC,7,975.5,88,0,-1,5.5,3.7,15580,137,13.3,8.2
2015,11,30,08:00,UTC,8,974,94,0.7,-1,4.5,3.6,9870,124,9.5,6.1
2015,11,30,09:00,UTC,8,973,94,0,-1,4.4,3.5,11440,106,8,4.7
2015,11,30,10:00,UTC,7,971.7,96,0.4,-1,4.4,3.8,4490,111,7.4,4.1
2015,11,30,11:00,UTC,8,971.1,97,1.6,-1,4.4,3.9,9010,75,2.9,1.5
2015,11,30,12:00,UTC,8,971.9,97,0,-1,4.6,4.2,4750,290,2.5,1.5
2015,11,30,13:00,UTC,7,973.5,96,0,-1,4.4,3.8,20690,256,7.1,3.7
2015,11,30,14:00,UTC,8,975.7,95,0,-1,3.4,2.6,11550,258,12.1,6.5
2015,11,30,15:00,UTC,7,977.7,87,0,-1,3.6,1.7,46270,276,15,8.2
2015,11,30,16:00,UTC,7,979.3,88,0,-1,3.7,1.9,38380,256,8.9,5
2015,11,30,17:00,UTC,8,980.3,93,0.7,-1,3.2,2.2,11830,254,11.2,5.6
2015,11,30,18:00,UTC,8,981.3,94,2,-1,3.2,2.3,7450,256,7.6,4.3
2015,11,30,19:00,UTC,7,982.2,90,0,-1,3.1,1.7,50000,257,7.1,3.3
2015,11,30,20:00,UTC,7,982.6,88,0,-1,3.2,1.3,50000,248,7.4,3.8
2015,11,30,21:00,UTC,7,983,87,0,-1,3.3,1.2,50000,246,10,4
2015,11,30,22:00,UTC,7,983.4,87,0,-1,3.3,1.4,50000,260,6.3,3.5
2015,11,30,23:00,UTC,7,983.6,84,0,-1,3.6,1.2,49110,261,9.5,4.1
2015,12,1,00:00,UTC,8,983.7,84,0,-1,3.5,1,50000,261,6.2,3.2
2015,12,1,01:00,UTC,7,984.1,85,0,-1,3.4,1.2,50000,262,7.8,3.9
2015,12,1,02:00,UTC,7,984.3,80,0,-1,3.3,0.2,50000,263,7.3,3.9
2015,12,1,03:00,UTC,7,984.5,83,0,-1,3.1,0.6,50000,256,5.1,2.3
2015,12,1,04:00,UTC,7,984.8,83,0,-1,3.4,0.8,26590,263,6.3,3.3
2015,12,1,05:00,UTC,7,985.5,87,0,-1,3,0.9,41400,281,6.8,2.9
2015,12,1,06:00,UTC,7,985.9,89,0,-1,2.5,1,50000,282,4.4,2.7
2015,12,1,07:00,UTC,7,986.7,92,0,-1,1.8,0.6,50000,262,3.4,2
2015,12,1,08:00,UTC,7,987.6,94,0,-1,2.3,1.4,20130,282,4.5,2.6
2015,12,1,09:00,UTC,7,988.2,93,0,-1,2.7,1.6,48440,283,5.3,2.6
2015,12,1,10:00,UTC,7,989,92,0,-1,2.6,1.4,50000,261,4,2.1
2015,12,1,11:00,UTC,5,989.8,90,0,-1,3,1.4,50000,290,4.4,2.3
2015,12,1,12:00,UTC,2,990.8,88,0,-1,2.9,1.1,50000,285,5.4,2.5
2015,12,1,13:00,UTC,2,991.9,87,0,-1,2.9,1,50000,283,6.4,3.3
2015,12,1,14:00,UTC,5,992.7,88,0,-1,3,1.1,50000,294,5,2.7
2015,12,1,15:00,UTC,2,993.8,88,0,-1,2.7,1,49460,293,7,3.5
2015,12,1,16:00,UTC,7,994.8,93,0,-1,2.4,1.3,40400,304,6.9,3.8
2015,12,1,17:00,UTC,2,995.5,91,0,-1,2.6,1.2,46450,296,8.1,3.4
2015,12,1,18:00,UTC,7,996.5,91,1,-1,2.7,1.4,21460,317,8.2,3.9
2015,12,1,19:00,UTC,4,997.1,81,0,-1,3.6,0.6,50000,301,10.7,5.1
2015,12,1,20:00,UTC,6,997.7,75,0,-1,4.1,0,50000,312,8.7,4.4
2015,12,1,21:00,UTC,6,998.7,77,0,-1,3.6,0,50000,309,7.5,3.1
2015,12,1,22:00,UTC,7,999.7,81,0,-1,3.4,0.5,19400,313,9.8,4.3
2015,12,1,23:00,UTC,7,1000.9,88,0.5,-1,3.1,1.3,13290,310,7.6,3.8
2015,12,2,00:00,UTC,6,1001.5,86,0,-1,3.2,1,25590,302,9,4.2
2015,12,2,01:00,UTC,7,1002.6,80,0,-1,3.8,0.6,50000,299,6.5,3.1
2015,12,2,02:00,UTC,4,1003.1,79,0,-1,3.5,0.2,50000,315,7.4,3.5
2015,12,2,03:00,UTC,3,1004,77,0,-1,3.8,0.1,41470,305,7.9,3.8
2015,12,2,04:00,UTC,0,1004.8,77,0,-1,3.4,-0.3,50000,311,6.7,3.5
2015,12,2,05:00,UTC,0,1005.7,81,0,-1,2.9,0,50000,305,5.3,2.6
2015,12,2,06:00,UTC,7,1007.1,91,0.3,-1,2.2,0.8,21520,342,3.6,2
2015,12,2,07:00,UTC,1,1008.2,95,0,-1,1.6,0.8,50000,282,3.4,1.9
2015,12,2,08:00,UTC,6,1009.1,93,0,-1,1.9,0.9,49200,270,2.6,1.6
2015,12,2,09:00,UTC,6,1010,91,0,-1,2.3,0.9,44930,288,3.9,2.3
2015,12,2,10:00,UTC,5,1010.7,84,0,-1,3.4,1,50000,314,4.4,2.5
2015,12,2,11:00,UTC,0,1011.6,79,0,-1,3.8,0.6,50000,306,3.5,1.9
2015,12,2,12:00,UTC,0,1012.7,78,0,-1,4,0.5,50000,282,3.6,1.6
2015,12,2,13:00,UTC,0,1013.1,84,0,-1,2.7,0.2,50000,255,2.4,1
2015,12,2,14:00,UTC,0,1013.4,95,0,-1,0.5,-0.2,49560,234,2.6,1.8
2015,12,2,15:00,UTC,0,1013.7,97,0,-1,-0.6,-1,20660,244,1.6,0.9
2015,12,2,16:00,UTC,3,1013.9,99,0,-1,-1.2,-1.4,21320,222,2.6,1.6
2015,12,2,17:00,UTC,1,1014,99,0,-1,-1.7,-1.8,22870,191,1.3,1
2015,12,2,18:00,UTC,7,1013.5,100,0,-1,-1,-1,28450,185,1.7,1.3
2015,12,2,19:00,UTC,7,1013.4,99,0,-1,2,1.9,50000,195,4.1,2.4
