Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2010,11,27,15:00,UTC,8,1017.5,83,,9,-9.7,-12.1,9730,65,4.9,2.7
2010,11,27,16:00,UTC,8,1017.8,84,,9,-9.8,-12,7070,72,4.7,2.4
2010,11,27,17:00,UTC,8,1018.4,80,,9,-9.9,-12.6,12320,71,7.3,4.6
2010,11,27,18:00,UTC,8,1018.9,82,,9,-10.1,-12.7,5910,76,5.3,3.3
2010,11,27,19:00,UTC,8,1019.4,80,,9,-10.4,-13.2,10740,81,5.9,3.3
2010,11,27,20:00,UTC,8,1020.3,79,,9,-10.4,-13.3,10510,74,6.9,3.8
2010,11,27,21:00,UTC,8,1020.7,75,,9,-10.7,-14.2,28620,77,6.1,3.3
2010,11,27,22:00,UTC,8,1021.3,70,,9,-10.8,-15.1,14800,66,5.9,3.5
2010,11,27,23:00,UTC,8,1021.8,73,,9,-11.1,-14.9,50000,72,5.6,3.2
2010,11,28,00:00,UTC,7,1022.2,77,,9,-11.8,-15,19430,42,3.4,2.2
2010,11,28,01:00,UTC,7,1022.9,73,,9,-11.5,-15.3,41110,58,7.7,3.8
2010,11,28,02:00,UTC,7,1023.4,72,,9,-12.4,-16.4,50000,59,6.8,3
2010,11,28,03:00,UTC,1,1024.1,75,,9,-13.5,-17,50000,54,3.7,2.1
2010,11,28,04:00,UTC,0,1024.3,77,,9,-14.1,-17.3,50000,45,4.9,2.5
2010,11,28,05:00,UTC,7,1024.8,77,,9,-13.9,-17,50000,51,4.9,2.8
2010,11,28,06:00,UTC,6,1025.4,78,,9,-14.1,-17.1,50000,31,5,3.1
2010,11,28,07:00,UTC,6,1026.1,79,,9,-14.4,-17.2,50000,29,4.1,2.7
2010,11,28,08:00,UTC,6,1026.7,78,,9,-13.6,-16.6,50000,34,4.9,2.6
2010,11,28,09:00,UTC,5,1027.4,76,,9,-12.7,-16,50000,67,6.3,3.6
2010,11,28,10:00,UTC,0,1027.8,78,,9,-12.6,-15.7,50000,57,7.2,3.4
2010,11,28,11:00,UTC,0,1028.2,78,,9,-12.4,-15.4,50000,65,5.9,3.5
2010,11,28,12:00,UTC,4,1028.5,77,,9,-12.2,-15.4,50000,51,5.6,2.6
2010,11,28,13:00,UTC,1,1028.9,78,,9,-12.1,-15.2,50000,40,4.1,2
2010,11,28,14:00,UTC,0,1029.2,82,,9,-12.7,-15.1,50000,26,3.7,2.2
2010,11,28,15:00,UTC,0,1029.6,88,,9,-14.5,-16,41510,355,2.1,1.3
2010,11,28,16:00,UTC,0,1029.6,88,,9,-14.9,-16.4,30210,356,2.4,1.4
2010,11,28,17:00,UTC,0,1029.7,87,,9,-15.8,-17.5,35640,15,1.7,1
2010,11,28,18:00,UTC,0,1029.9,86,,9,-17.3,-19.1,21230,346,1.1,0.6
2010,11,28,19:00,UTC,0,1029.9,85,,9,-18.5,-20.3,22930,0,0.9,0
2010,11,28,20:00,UTC,4,1029.7,85,,9,-17.7,-19.6,13420,346,1.5,1.1
2010,11,28,21:00,UTC,7,1029.5,85,,9,-17.3,-19.2,10950,0,1.1,0
2010,11,28,22:00,UTC,8,1029.6,85,,9,-15.7,-17.6,9450,16,1.3,0.6
2010,11,28,23:00,UTC,8,1029.5,85,,9,-14.3,-16.2,10410,0,0.4,0
2010,11,29,00:00,UTC,8,1029.3,86,,9,-13.6,-15.4,7040,0,0.2,0
2010,11,29,01:00,UTC,2,1029.3,87,,9,-14.5,-16.1,23900,49,1.5,0.9
2010,11,29,02:00,UTC,1,1029.2,89,,9,-13.7,-15.1,20950,22,2.7,2
2010,11,29,03:00,UTC,0,1029.3,87,,9,-14.8,-16.5,28600,27,2.8,1.9
2010,11,29,04:00,UTC,0,1029.6,86,,9,-15.4,-17.2,44480,42,2.5,1.6
2010,11,29,05:00,UTC,0,1029.7,86,,9,-15.5,-17.4,50000,43,2.6,1.5
2010,11,29,06:00,UTC,0,1030,84,,9,-15.7,-17.7,45250,52,4,2.4
2010,11,29,07:00,UTC,0,1030.4,83,,9,-16,-18.2,50000,29,2.6,1.6
2010,11,29,08:00,UTC,0,1030.9,84,,9,-16.1,-18.1,50000,51,2.8,1.2
2010,11,29,09:00,UTC,0,1031.2,83,,9,-15.2,-17.4,22130,23,3.3,2.2
2010,11,29,10:00,UTC,0,1031.3,82,,9,-14.5,-16.8,34350,28,3.6,2.5
2010,11,29,11:00,UTC,0,1031.2,81,,9,-14,-16.5,36080,22,3.3,2.5
2010,11,29,12:00,UTC,2,1030.8,81,,9,-13,-15.6,39870,26,3.1,2.1
2010,11,29,13:00,UTC,0,1030.3,81,,9,-13.4,-15.9,47750,27,3.1,2.1
2010,11,29,14:00,UTC,0,1030.1,84,,9,-14.4,-16.6,39190,10,3.5,1.7
2010,11,29,15:00,UTC,0,1030,86,,9,-15.1,-17,29150,16,2.9,1.9
2010,11,29,16:00,UTC,1,1029.9,85,,9,-15.7,-17.6,39660,27,3.9,2.8
2010,11,29,17:00,UTC,1,1029.8,84,,9,-15.7,-17.7,28830,24,4.9,3.5
2010,11,29,18:00,UTC,0,1029.9,84,,9,-16.2,-18.3,34860,34,2.6,1.5
2010,11,29,19:00,UTC,0,1030.1,83,,9,-16.9,-19.1,33910,29,4.7,3.1
2010,11,29,20:00,UTC,0,1030,83,,9,-17.3,-19.4,38500,28,3.7,2.3
2010,11,29,21:00,UTC,0,1029.9,83,,9,-17.2,-19.4,32590,7,3.3,2.3
2010,11,29,22:00,UTC,0,1029.8,81,,9,-17.5,-19.9,46590,13,3,1.7
2010,11,29,23:00,UTC,4,1029.3,84,,9,-17.5,-19.6,46500,358,2.5,1.6
2010,11,30,00:00,UTC,6,1028.5,83,,9,-17.5,-19.7,49700,339,2.9,1.9
2010,11,30,01:00,UTC,0,1028.3,86,,9,-17.4,-19.2,36880,4,3.2,2
2010,11,30,02:00,UTC,0,1028,85,,9,-17.2,-19.1,34430,15,3.3,2
2010,11,30,03:00,UTC,0,1027.9,85,,9,-16.9,-18.9,43900,30,3.4,2.1
2010,11,30,04:00,UTC,0,1027.8,85,,9,-17.2,-19.2,26610,30,3.2,2
2010,11,30,05:00,UTC,0,1027.7,85,,9,-17.4,-19.4,20390,31,2.6,1.4
2010,11,30,06:00,UTC,0,1027.8,84,,9,-17.3,-19.3,24620,359,3.3,1.9
2010,11,30,07:00,UTC,3,1028,85,,9,-17.4,-19.4,2680,18,1.8,0.8
2010,11,30,08:00,UTC,1,1028,85,,9,-17.3,-19.2,2860,350,2.2,1.4
2010,11,30,09:00,UTC,5,1027.9,85,,9,-15.1,-17.1,23780,351,2.1,1.3
2010,11,30,10:00,UTC,7,1027.3,85,,9,-13.3,-15.3,28450,357,2.4,1.3
2010,11,30,11:00,UTC,7,1026.9,85,,9,-11.8,-13.8,26120,6,1.6,0.7
2010,11,30,12:00,UTC,8,1026.8,87,,10,-11.1,-12.9,26760,338,3.3,2.1
2010,11,30,13:00,UTC,8,1026.5,87,,10,-10.4,-12.1,26690,335,2.3,1.5
2010,11,30,14:00,UTC,8,1026.4,87,,10,-10.1,-11.8,28090,336,3.6,2.2
2010,11,30,15:00,UTC,8,1026.4,87,,10,-9.7,-11.4,24550,344,2.6,1.7
2010,11,30,16:00,UTC,8,1025.9,88,,10,-9.4,-11,23440,348,2.6,1.5
2010,11,30,17:00,UTC,7,1025.9,89,,9,-9.8,-11.3,19960,329,2,1.4
2010,11,30,18:00,UTC,4,1025.8,92,,9,-11.1,-12.2,16150,55,1.7,1.1
2010,11,30,19:00,UTC,0,1025.8,90,,9,-13.1,-14.4,16330,321,1.7,1.1
2010,11,30,20:00,UTC,5,1025.9,89,,9,-14.3,-15.7,15310,325,1.2,0.7
2010,11,30,21:00,UTC,5,1025.9,88,,9,-15.5,-17,14830,208,1.2,0.6
2010,11,30,22:00,UTC,1,1025.9,87,,9,-15.9,-17.5,16460,328,1.1,0.6
2010,11,30,23:00,UTC,7,1025.7,86,,9,-15.9,-17.7,14820,309,1.5,0.8
2010,12,1,00:00,UTC,3,1025.1,86,,10,-15.7,-17.4,14900,0,0.5,0
2010,12,1,01:00,UTC,0,1024.9,86,,9,-16.7,-18.5,16090,0,0.9,0
2010,12,1,02:00,UTC,0,1024.6,86,,9,-17.2,-19,17950,271,3.2,1.7
2010,12,1,03:00,UTC,5,1024.1,86,,9,-17,-18.8,18970,270,2.9,1.9
2010,12,1,04:00,UTC,4,1023.9,87,,10,-16.3,-17.9,22620,292,2,1
2010,12,1,05:00,UTC,8,1023.5,89,,10,-12.5,-14,23310,291,2.4,1.7
2010,12,1,06:00,UTC,8,1023.4,90,,10,-9.9,-11.2,18220,279,2.1,1.4
2010,12,1,07:00,UTC,8,1023.7,92,,10,-8.1,-9.2,14220,287,2.5,1.5
2010,12,1,08:00,UTC,8,1023.8,94,,10,-5.4,-6.2,29290,278,3.2,2.2
2010,12,1,09:00,UTC,7,1024,92,,10,-3.3,-4.5,50000,271,3.2,2.2
2010,12,1,10:00,UTC,8,1024.3,89,,10,-2.4,-3.9,50000,267,4,2.5
2010,12,1,11:00,UTC,8,1024.3,87,,10,-1.8,-3.6,50000,271,4.1,2.3
2010,12,1,12:00,UTC,8,1024.4,88,,10,-1.7,-3.3,50000,286,5.3,2.7
2010,12,1,13:00,UTC,8,1024.4,89,,10,-1.8,-3.4,22830,298,2.5,1.4
2010,12,1,14:00,UTC,7,1024.2,89,,10,-2,-3.6,50000,244,3.2,1.9
2010,12,1,15:00,UTC,8,1024.4,89,,10,-1.9,-3.4,50000,248,3,1.8
2010,12,1,16:00,UTC,7,1024.4,92,,10,-1.9,-3,50000,249,3.9,2.1
2010,12,1,17:00,UTC,7,1024.3,92,,10,-2,-3.1,50000,247,3.6,2.1
2010,12,1,18:00,UTC,7,1024.6,92,,10,-2,-3.1,50000,244,4.3,2.7
2010,12,1,19:00,UTC,7,1024.8,93,,10,-2,-3,46780,254,2.9,1.8
2010,12,1,20:00,UTC,8,1025.3,92,,10,-1.5,-2.6,50000,263,4.9,2.7
2010,12,1,21:00,UTC,8,1025.5,93,,10,-1.3,-2.3,36140,251,4.5,1.6
2010,12,1,22:00,UTC,8,1025.5,94,,10,-1.3,-2.1,31380,255,4,1.7
2010,12,1,23:00,UTC,8,1025.2,95,,10,-1.1,-1.9,19530,269,2.5,1.3
2010,12,2,00:00,UTC,8,1024.9,94,,10,-1,-1.8,49130,238,3.3,2
2010,12,2,01:00,UTC,8,1024.8,94,,10,-1,-1.8,46840,270,1.8,1
2010,12,2,02:00,UTC,8,1024.4,93,,10,-1,-2,50000,270,1.7,0.9
2010,12,2,03:00,UTC,8,1024.3,95,,10,-2.3,-3,32240,286,2,1.1
2010,12,2,04:00,UTC,8,1024.2,96,,10,-2.6,-3.1,30420,320,2.8,1
2010,12,2,05:00,UTC,8,1024.1,96,,10,-2.6,-3.2,29760,0,0.9,0
2010,12,2,06:00,UTC,8,1024.1,93,,10,-2.6,-3.5,36710,0,0.5,0
2010,12,2,07:00,UTC,8,1024.1,93,,10,-2.1,-3.1,32280,0,1.3,0
2010,12,2,08:00,UTC,7,1024.1,90,,10,-2.2,-3.6,29980,0,1,0
2010,12,2,09:00,UTC,8,1024,88,,10,-1.8,-3.6,17910,0,0.8,0
2010,12,2,10:00,UTC,7,1023.6,84,,10,-1.2,-3.6,31360,115,1.7,1
2010,12,2,11:00,UTC,8,1023.1,76,,10,-0.8,-4.6,50000,94,2.1,1.2
2010,12,2,12:00,UTC,8,1022.4,78,,10,-1.2,-4.5,50000,115,2.3,1.3
2010,12,2,13:00,UTC,7,1021.9,80,,10,-1.7,-4.6,50000,119,2.3,1.5
2010,12,2,14:00,UTC,2,1021.2,85,,9,-3.1,-5.2,46400,105,2.1,1
2010,12,2,15:00,UTC,8,1020.4,87,,10,-2.9,-4.8,44310,84,3.7,2
2010,12,2,16:00,UTC,8,1019.7,87,,10,-2.8,-4.7,42630,100,5.4,2.6
2010,12,2,17:00,UTC,8,1019.2,91,,10,-2.8,-4.1,12900,111,4.8,2.5
2010,12,2,18:00,UTC,8,1018.6,93,,10,-2.6,-3.5,20080,109,4.2,2.8
2010,12,2,19:00,UTC,8,1017.8,93,,10,-2.4,-3.5,29590,97,4,2.5
2010,12,2,20:00,UTC,8,1017.1,89,,10,-2.5,-4,48120,113,7.3,3.2
2010,12,2,21:00,UTC,4,1016.4,71,,10,-4,-8.4,50000,113,5.6,3.2
2010,12,2,22:00,UTC,5,1015.6,56,,9,-5.2,-12.6,50000,99,6.6,4.1
2010,12,2,23:00,UTC,5,1014.6,64,,10,-6.3,-12,50000,88,5.4,3.7
2010,12,3,00:00,UTC,7,1013.5,66,,10,-6.9,-12.1,50000,88,6.6,3.6
2010,12,3,01:00,UTC,7,1012.5,70,,10,-7,-11.5,50000,82,5,3.1
2010,12,3,02:00,UTC,8,1011.6,68,,10,-6.5,-11.4,50000,88,5.9,3.2
2010,12,3,03:00,UTC,8,1010.8,73,,10,-6.4,-10.5,30170,109,4.5,2.9
2010,12,3,04:00,UTC,7,1010.6,80,,10,-6.9,-9.8,49980,122,8.3,4.2
2010,12,3,05:00,UTC,8,1010,82,,10,-7.5,-10,11230,112,8.3,4.7
2010,12,3,06:00,UTC,7,1009.7,86,,9,-7.7,-9.6,6310,112,7.6,4.5
2010,12,3,07:00,UTC,8,1009.8,87,,10,-7.6,-9.5,10000,110,6.5,4
2010,12,3,08:00,UTC,8,1009.7,90,0.2,10,-7.3,-8.7,1360,113,6.3,3.4
2010,12,3,09:00,UTC,8,1009.6,92,,10,-6.9,-8.1,2980,111,6.7,3.7
2010,12,3,10:00,UTC,7,1009.2,92,,10,-6.5,-7.6,4160,109,5.9,3.2
2010,12,3,11:00,UTC,7,1008.6,90,,10,-6.2,-7.6,11030,122,4.3,2.6
2010,12,3,12:00,UTC,6,1008.4,90,,10,-6.3,-7.8,16590,110,4.8,3.2
2010,12,3,13:00,UTC,7,1007.8,91,,10,-5.8,-7,12410,113,7,3.5
2010,12,3,14:00,UTC,7,1007.3,90,,10,-5.3,-6.7,14650,110,6.9,3.8
2010,12,3,15:00,UTC,7,1007.4,89,,11,-4.7,-6.2,13910,127,8,4.8
2010,12,3,16:00,UTC,7,1007,89,,11,-4.5,-6.1,9210,125,6.6,3.8
2010,12,3,17:00,UTC,7,1006.6,87,,10,-4.4,-6.2,11430,118,6.2,4
2010,12,3,18:00,UTC,7,1006.6,87,0.2,9,-4.6,-6.3,3650,130,5.7,3
2010,12,3,19:00,UTC,7,1006.4,92,0.2,10,-5.2,-6.3,1890,120,6,3.4
2010,12,3,20:00,UTC,7,1006,92,0.2,11,-5.6,-6.7,2490,116,6.2,3.7
2010,12,3,21:00,UTC,7,1005.5,90,,11,-5.5,-7,13030,110,5.1,3.4
2010,12,3,22:00,UTC,6,1004.9,92,,11,-6.5,-7.7,11320,107,5,2.8
2010,12,3,23:00,UTC,7,1004.4,91,0.2,11,-5.6,-6.8,6500,113,6.2,3.8
2010,12,4,00:00,UTC,7,1003.8,89,,19,-5.4,-6.8,13400,111,7.6,3.9
2010,12,4,01:00,UTC,7,1002.8,89,,11,-4.5,-6.1,12110,108,7.7,4
2010,12,4,02:00,UTC,7,1002,92,0.2,12,-4.3,-5.4,3110,117,7.2,4.3
2010,12,4,03:00,UTC,8,1001.1,95,0.9,12,-4.2,-4.9,460,105,7.9,4.7
2010,12,4,04:00,UTC,8,1000.6,96,1.1,12,-4.3,-4.9,300,118,10.7,5.7
2010,12,4,05:00,UTC,9,1000.3,96,1.8,16,-4.2,-4.8,290,112,10.4,5.9
2010,12,4,06:00,UTC,8,1000,96,0.7,21,-4.1,-4.6,460,116,8.6,5.3
2010,12,4,07:00,UTC,7,999.7,95,0.2,22,-4,-4.6,4150,109,11.6,5.5
2010,12,4,08:00,UTC,8,999.7,96,1.6,21,-4.3,-4.9,310,121,8.5,4.6
2010,12,4,09:00,UTC,9,999.6,96,2.6,27,-4.3,-4.9,280,116,6.8,3.8
2010,12,4,10:00,UTC,9,999.5,96,2.8,29,-4.2,-4.8,220,117,5.7,3.5
2010,12,4,11:00,UTC,8,999.6,96,,30,-4,-4.5,7240,142,2.6,1.6
2010,12,4,12:00,UTC,7,999.6,96,,29,-3.9,-4.5,11300,129,2.1,1.1
2010,12,4,13:00,UTC,7,999.8,96,,29,-4.4,-5,11720,202,2,1.2
2010,12,4,14:00,UTC,8,1000.2,96,,29,-4.4,-5,9810,0,1.1,0
2010,12,4,15:00,UTC,7,1000.5,96,,28,-3.9,-4.4,12720,169,1.4,0.7
2010,12,4,16:00,UTC,7,1000.9,95,,28,-4.9,-5.5,9080,93,1.3,0.7
2010,12,4,17:00,UTC,7,1001.5,96,,27,-5.7,-6.3,7270,28,1.7,1.4
2010,12,4,18:00,UTC,7,1002.1,95,,26,-5.7,-6.4,8920,86,1.5,0.7
2010,12,4,19:00,UTC,8,1002.9,95,,26,-5.3,-5.9,10820,0,1,0
2010,12,4,20:00,UTC,7,1003.7,95,,26,-5.7,-6.4,17550,182,2.1,1.7
2010,12,4,21:00,UTC,6,1004.2,94,,26,-7,-7.8,16990,225,3.8,1.7
2010,12,4,22:00,UTC,8,1005.1,97,,27,-2.7,-3.1,16320,255,6.6,3.4
2010,12,4,23:00,UTC,2,1005.5,95,,27,-4.2,-4.9,42640,251,4.9,3.2
2010,12,5,00:00,UTC,2,1005.5,95,,27,-4.8,-5.4,50000,226,5.2,2.5
2010,12,5,01:00,UTC,7,1005.7,95,,27,-4.2,-4.9,50000,240,6.9,3.9
2010,12,5,02:00,UTC,8,1005.4,95,,26,-4.1,-4.8,16250,248,2.6,1.6
2010,12,5,03:00,UTC,8,1005.2,96,,26,-4,-4.6,15470,159,1.1,0.8
2010,12,5,04:00,UTC,7,1005.1,96,,26,-3.9,-4.5,26330,133,3.2,1.9
2010,12,5,05:00,UTC,7,1005,96,,26,-3.6,-4.1,19430,154,1.7,1.2
2010,12,5,06:00,UTC,7,1005.1,97,,26,-3.2,-3.7,32000,163,2.2,1.3
2010,12,5,07:00,UTC,7,1005.2,97,,26,-2.9,-3.3,19190,0,1.2,0
2010,12,5,08:00,UTC,7,1005.2,97,,25,-1.1,-1.4,13190,217,3.2,1.6
2010,12,5,09:00,UTC,7,1005.2,97,,25,-0.2,-0.6,12680,210,3.3,1.8
2010,12,5,10:00,UTC,7,1004.8,97,,24,0.1,-0.3,13510,207,4.1,2.1
2010,12,5,11:00,UTC,7,1004.5,95,,24,0.8,0,21730,207,5.6,2.8
2010,12,5,12:00,UTC,7,1004.1,85,,24,1,-1.3,47760,194,6.8,4.1
2010,12,5,13:00,UTC,7,1003.3,90,,24,0.2,-1.2,32890,155,4,2.4
2010,12,5,14:00,UTC,8,1002.8,91,,24,0.3,-0.9,6490,166,6.6,3.7
2010,12,5,15:00,UTC,7,1002.5,90,,24,0.2,-1.2,24510,177,6.3,3.7
2010,12,5,16:00,UTC,8,1002,92,0.2,23,-0.1,-1.2,3820,158,11.1,6.1
2010,12,5,17:00,UTC,8,1001.9,95,0.2,24,-0.9,-1.6,2250,149,10.3,6.3
2010,12,5,18:00,UTC,8,1001.6,91,,22,-1.3,-2.5,9990,148,9.9,6.1
2010,12,5,19:00,UTC,7,1001.2,86,,23,-1.8,-3.9,19040,151,9.1,5
2010,12,5,20:00,UTC,7,1000.6,85,,23,-1.9,-4.2,21250,148,9.3,5.5
2010,12,5,21:00,UTC,7,999.6,86,,23,-2,-4,14910,141,9.3,5.8
2010,12,5,22:00,UTC,8,998.9,91,,25,-3.1,-4.4,4320,131,9.9,5.9
2010,12,5,23:00,UTC,8,997.9,95,0.4,24,-4.1,-4.8,960,112,8.5,4.2
2010,12,6,00:00,UTC,7,996.9,94,0.2,26,-4.3,-5.1,6110,110,7.6,4.4
2010,12,6,01:00,UTC,8,995.9,94,,25,-4.3,-5.2,6330,104,9.2,4.8
2010,12,6,02:00,UTC,8,995.2,95,0.3,26,-4.3,-5,3260,104,6.4,3.7
2010,12,6,03:00,UTC,8,994.5,95,0.5,26,-4.1,-4.8,2190,103,6,3.2
2010,12,6,04:00,UTC,8,993.7,96,0.5,26,-3.7,-4.3,1840,107,5.1,3.1
2010,12,6,05:00,UTC,8,993,96,0.3,26,-3.2,-3.7,2970,110,5.7,3.7
2010,12,6,06:00,UTC,8,992.7,96,0.7,27,-3,-3.5,1840,116,6.2,3.5
2010,12,6,07:00,UTC,8,992.3,96,0.8,27,-3.2,-3.7,1920,111,5.4,3.6
2010,12,6,08:00,UTC,7,992.1,96,,27,-3.1,-3.6,6400,116,5,2.7
2010,12,6,09:00,UTC,8,992.1,96,0.2,26,-3.2,-3.8,2680,110,6.1,3.7
2010,12,6,10:00,UTC,8,991.7,95,,26,-3.4,-4.1,14550,108,6,3.3
2010,12,6,11:00,UTC,7,991.5,95,,27,-3.5,-4.2,8070,104,5.4,3.4
2010,12,6,12:00,UTC,7,991.3,95,,27,-3.3,-3.9,6230,101,6.1,3.5
2010,12,6,13:00,UTC,7,991.2,96,0.1,27,-3.3,-3.8,2810,99,4.3,2.8
2010,12,6,14:00,UTC,7,991.2,96,,27,-3.4,-4,5110,83,4.3,2.8
2010,12,6,15:00,UTC,8,991.5,95,0.2,27,-3.8,-4.4,3550,52,2.4,1.5
2010,12,6,16:00,UTC,8,991.7,96,,27,-3.7,-4.2,6350,32,2.1,1.4
2010,12,6,17:00,UTC,7,992.1,95,,27,-4.2,-4.8,11190,20,2.5,1.7
2010,12,6,18:00,UTC,7,992.6,95,,27,-4.7,-5.4,9750,353,1.5,0.6
2010,12,6,19:00,UTC,0,993.1,94,,26,-7.9,-8.8,5640,320,1.7,1.2
2010,12,6,20:00,UTC,5,993.8,94,,27,-8.6,-9.4,7520,316,1.5,0.7
2010,12,6,21:00,UTC,7,994.8,94,,27,-6.9,-7.7,8800,234,2,0.9
2010,12,6,22:00,UTC,8,995.3,95,,26,-6.3,-7,9010,278,1.4,0.7
2010,12,6,23:00,UTC,7,995.6,94,,26,-6.1,-6.8,9400,0,1.1,0
2010,12,7,00:00,UTC,8,996.2,94,,26,-7.2,-8,7580,0,0.8,0
2010,12,7,01:00,UTC,7,997.2,94,,26,-7.5,-8.3,8850,0,1.4,0
2010,12,7,02:00,UTC,7,997.4,94,,26,-7.4,-8.2,9170,171,2,1
2010,12,7,03:00,UTC,7,997.7,94,,26,-6.4,-7.1,9940,0,1.2,0
2010,12,7,04:00,UTC,8,997.7,95,,26,-5.5,-6.1,8950,141,1.4,0.9
2010,12,7,05:00,UTC,8,998,96,,25,-4.5,-5.1,4660,179,1.9,1.4
2010,12,7,06:00,UTC,7,998.2,97,1.3,25,-2.9,-3.3,1350,164,1.9,1.3
2010,12,7,07:00,UTC,7,998.6,97,,25,-3.3,-3.7,7630,0,0.9,0
2010,12,7,08:00,UTC,5,998.8,97,,24,-4.2,-4.6,7860,181,1.4,0.9
2010,12,7,09:00,UTC,3,999.3,97,,25,-3.8,-4.2,11200,232,4.7,2.3
2010,12,7,10:00,UTC,7,999.4,94,,24,-2.2,-3.1,26250,256,6.1,2.9
2010,12,7,11:00,UTC,7,999.5,90,,24,-2.2,-3.5,37580,254,6.1,3.7
2010,12,7,12:00,UTC,7,999.5,87,,24,-3.3,-5.2,50000,285,3.4,1.5
2010,12,7,13:00,UTC,7,999.6,92,,24,-5.3,-6.4,33350,0,1.1,0
2010,12,7,14:00,UTC,0,999.6,93,,24,-8,-8.9,18890,0,0.7,0
2010,12,7,15:00,UTC,0,999.8,94,,24,-9.5,-10.2,16420,0,0.9,0
2010,12,7,16:00,UTC,1,1000.2,92,,24,-11.2,-12.2,14820,0,0.7,0
2010,12,7,17:00,UTC,0,1000.6,93,,24,-11.8,-12.7,13470,0,1.2,0
2010,12,7,18:00,UTC,0,1000.9,91,,24,-13,-14.1,11240,0,0.6,0
2010,12,7,19:00,UTC,0,1001.2,91,,24,-13.3,-14.4,9350,0,1,0
2010,12,7,20:00,UTC,0,1001.5,91,,24,-13.4,-14.5,6840,116,1.3,0.6
2010,12,7,21:00,UTC,0,1001.7,90,,24,-14.2,-15.5,11030,126,1.2,0.7
2010,12,7,22:00,UTC,7,1002.4,91,,24,-13.3,-14.5,11230,0,0.8,0
2010,12,7,23:00,UTC,8,1002.5,90,,24,-11.1,-12.4,13420,0,0.6,0
2010,12,8,00:00,UTC,8,1003,93,,24,-8.6,-9.5,14890,277,3.7,1.9
2010,12,8,01:00,UTC,8,1003.4,96,,24,-4.6,-5.2,19760,277,2.9,1.6
2010,12,8,02:00,UTC,7,1003.5,95,,24,-5.2,-5.9,15620,0,1.2,0
2010,12,8,03:00,UTC,8,1003.9,96,,24,-5,-5.6,18520,207,2,0.9
2010,12,8,04:00,UTC,8,1004.3,95,,23,-5,-5.7,18630,323,1.3,0.8
2010,12,8,05:00,UTC,7,1004.5,95,,23,-6.1,-6.8,12350,128,1.2,0.6
2010,12,8,06:00,UTC,5,1004.8,95,,23,-7.3,-8,11880,114,1.7,0.6
2010,12,8,07:00,UTC,7,1005.2,93,,23,-7.8,-8.6,18900,0,0.3,0
2010,12,8,08:00,UTC,7,1005.8,95,,23,-6.1,-6.8,15940,275,4.2,2.1
2010,12,8,09:00,UTC,8,1006.4,95,,23,-4.4,-5,15750,290,2.4,1.5
2010,12,8,10:00,UTC,8,1006.7,95,,23,-4.6,-5.2,19320,288,2.9,1.8
2010,12,8,11:00,UTC,7,1007,95,,23,-4.3,-5,29090,227,2.7,1.7
2010,12,8,12:00,UTC,8,1006.8,94,,23,-4,-4.7,33700,279,2.3,1.1
2010,12,8,13:00,UTC,8,1007,94,,23,-3.7,-4.5,50000,244,3.9,2
2010,12,8,14:00,UTC,7,1007.1,95,,23,-3.7,-4.4,36420,244,2,0.9
2010,12,8,15:00,UTC,7,1007,95,,23,-3.6,-4.3,41630,189,1.8,0.7
2010,12,8,16:00,UTC,7,1006.9,95,,23,-3.7,-4.3,39200,209,2.2,1.1
2010,12,8,17:00,UTC,7,1006.7,96,,22,-4.7,-5.3,34810,179,1.8,1
2010,12,8,18:00,UTC,1,1006.9,95,,22,-7.4,-8.1,25940,174,1.6,0.8
2010,12,8,19:00,UTC,7,1007,95,,22,-7,-7.6,8190,114,1.3,0.8
2010,12,8,20:00,UTC,7,1007,95,,22,-5.6,-6.3,15380,0,1.1,0
2010,12,8,21:00,UTC,7,1006.9,94,,22,-6.6,-7.4,17630,178,2,1.5
2010,12,8,22:00,UTC,7,1006.4,95,,22,-5.6,-6.2,15960,0,1.5,0
2010,12,8,23:00,UTC,7,1006.1,95,,22,-5.7,-6.4,15490,0,1.2,0
2010,12,9,00:00,UTC,7,1005.7,95,,22,-6.5,-7.2,15290,43,1.3,0.8
2010,12,9,01:00,UTC,7,1005.4,95,,22,-6.5,-7.1,12980,68,1.7,0.9
2010,12,9,02:00,UTC,7,1004.7,95,,22,-5.5,-6.2,19830,26,1.3,0.9
2010,12,9,03:00,UTC,8,1004.4,95,,22,-5.5,-6.2,16830,44,1.6,1.1
2010,12,9,04:00,UTC,8,1003.9,93,,22,-4.7,-5.6,25610,54,1.6,1
2010,12,9,05:00,UTC,8,1003.3,93,,22,-4.6,-5.6,25570,66,2.3,1.3
2010,12,9,06:00,UTC,8,1003,91,,22,-3.9,-5.1,44320,50,3.2,1.7
2010,12,9,07:00,UTC,8,1002.8,90,,22,-3.6,-5,37390,62,4.3,2.4
2010,12,9,08:00,UTC,8,1003,91,,22,-3.6,-4.9,31570,45,2.8,1.8
