Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,10,4,15:00,UTC,2,1015.4,71,0,0,6.1,1.1,50000,306,2.8,1.5
2018,10,4,16:00,UTC,2,1015.3,86,0,0,3.2,1.1,50000,0,0,0
2018,10,4,17:00,UTC,7,1015.1,93,0,0,1.7,0.7,50000,0,0,0
2018,10,4,18:00,UTC,3,1015.4,94,0,0,1.3,0.5,50000,0,0,0
2018,10,4,19:00,UTC,3,1014.9,97,0,0,0.7,0.3,50000,161,1.5,1
2018,10,4,20:00,UTC,3,1014.6,98,0,0,0.6,0.3,45410,0,0.7,0
2018,10,4,21:00,UTC,7,1014,98,0,0,1,0.7,43890,109,2.2,0.9
2018,10,4,22:00,UTC,7,1013.4,82,0,0,5.7,2.8,50000,207,5.2,3.2
2018,10,4,23:00,UTC,7,1012.8,81,0,0,6.1,3.2,50000,174,7.1,3.3
2018,10,5,00:00,UTC,8,1011.7,77,0,0,7.8,4.1,50000,187,4.9,3.3
2018,10,5,01:00,UTC,8,1010.6,78,0,0,8.2,4.7,50000,184,8.6,4.5
2018,10,5,02:00,UTC,8,1009.5,95,0.3,0,7.4,6.6,7490,187,7.7,4.5
2018,10,5,03:00,UTC,8,1007.9,97,0.7,0,8,7.6,4310,182,7.1,4.7
2018,10,5,04:00,UTC,8,1006.2,99,1,0,9.2,9,3380,190,10.2,5.3
2018,10,5,05:00,UTC,8,1005.2,98,0,0,10.3,10.1,11990,219,7.6,4
2018,10,5,06:00,UTC,8,1004.5,98,0,0,10.6,10.3,19520,218,8.7,4.4
2018,10,5,07:00,UTC,8,1004.2,95,0,0,11,10.3,16890,229,8.8,4.8
2018,10,5,08:00,UTC,8,1004,95,0,0,11.1,10.4,16600,229,10.5,4.7
2018,10,5,09:00,UTC,8,1003.9,93,0,0,11.6,10.5,44150,245,12.1,5.4
2018,10,5,10:00,UTC,7,1003.9,89,0,0,12.4,10.6,50000,244,9.7,5.2
2018,10,5,11:00,UTC,7,1004.2,84,0,0,13.2,10.5,50000,256,10.7,5.3
2018,10,5,12:00,UTC,1,1005.2,68,0,0,12.6,6.8,50000,285,9.6,5.6
2018,10,5,13:00,UTC,0,1006,61,0,0,12.3,5,50000,287,7.4,3.6
2018,10,5,14:00,UTC,1,1006.8,62,0,0,12,4.8,50000,267,5,2.3
2018,10,5,15:00,UTC,6,1007,68,0,0,10.3,4.6,50000,244,3.3,2
2018,10,5,16:00,UTC,2,1007.6,82,0,0,8.3,5.4,50000,229,3.5,2.4
2018,10,5,17:00,UTC,0,1007.7,94,0,0,6.3,5.5,50000,208,3,1.9
2018,10,5,18:00,UTC,0,1007.5,96,0,0,7.3,6.7,50000,188,2.4,1.3
2018,10,5,19:00,UTC,0,1007.3,96,0,0,6.6,6,50000,214,4.1,1.9
2018,10,5,20:00,UTC,0,1007.2,89,0,0,7.7,6,50000,217,3.8,2.6
2018,10,5,21:00,UTC,0,1006.7,81,0,0,8.7,5.6,50000,211,4.2,2.7
2018,10,5,22:00,UTC,0,1006.6,79,0,0,9.2,5.8,50000,229,5.3,3.5
2018,10,5,23:00,UTC,3,1006.5,92,0,0,7.1,5.9,50000,221,2.7,2
2018,10,6,00:00,UTC,0,1006.3,98,0,0,6.6,6.3,50000,238,4.5,2.4
2018,10,6,01:00,UTC,0,1006,91,0,0,7.2,5.9,50000,236,4.5,2.9
2018,10,6,02:00,UTC,0,1005.9,88,0,0,7.9,6,44520,241,6.1,3.2
2018,10,6,03:00,UTC,0,1005.6,86,0,0,8.1,5.8,50000,229,5.8,3.1
2018,10,6,04:00,UTC,1,1005.1,87,0,0,7.9,6,41130,227,6.3,3.5
2018,10,6,05:00,UTC,7,1005.1,89,0,0,8,6.2,38450,224,6.3,2.9
2018,10,6,06:00,UTC,7,1005.1,86,0,0,8.9,6.7,37800,219,5.6,3.4
2018,10,6,07:00,UTC,4,1005.2,82,0,0,9.7,6.8,38200,233,7.6,3.9
2018,10,6,08:00,UTC,3,1005.4,78,0,0,10.1,6.3,46490,247,8.9,5
2018,10,6,09:00,UTC,0,1005.5,74,0,0,10.3,5.9,44300,253,7.4,4.3
2018,10,6,10:00,UTC,0,1005.2,68,0,0,10.8,5.1,46470,256,6.4,3.8
2018,10,6,11:00,UTC,4,1005.7,72,0,0,10.5,5.7,48880,270,7.7,4
2018,10,6,12:00,UTC,5,1005.8,73,0,0,10.1,5.4,50000,265,7.6,4.3
2018,10,6,13:00,UTC,5,1006.1,72,0,0,10,5.1,50000,260,6.7,3.8
2018,10,6,14:00,UTC,0,1006.1,73,0,0,9.7,5.1,50000,256,5.8,3.4
2018,10,6,15:00,UTC,1,1006.1,77,0,0,8.9,5.1,50000,264,3.3,1.6
2018,10,6,16:00,UTC,7,1006.4,84,0,0,8,5.5,50000,264,3.6,2.2
2018,10,6,17:00,UTC,8,1006.8,86,0,0,7.6,5.3,50000,259,2.3,1.4
2018,10,6,18:00,UTC,7,1007,87,0,0,7.3,5.3,50000,244,3.2,1.8
2018,10,6,19:00,UTC,4,1007.2,91,0,0,6.7,5.3,50000,270,2.1,1.4
2018,10,6,20:00,UTC,3,1007.6,93,0,0,6.2,5.1,50000,307,1.4,0.7
2018,10,6,21:00,UTC,7,1007.9,95,0,0,5.6,4.9,50000,0,0,0
2018,10,6,22:00,UTC,8,1008,97,0,0,5.4,5,43870,0,0,0
2018,10,6,23:00,UTC,7,1007.6,98,0,0,4.9,4.6,36080,0,0,0
2018,10,7,00:00,UTC,5,1008,98,0,0,4.9,4.6,34110,0,0,0
2018,10,7,01:00,UTC,7,1008.1,98,0,0,4.8,4.5,42990,0,0,0
2018,10,7,02:00,UTC,6,1008,98,0,0,4.5,4.2,33140,0,0,0
2018,10,7,03:00,UTC,7,1007.9,98,0,0,4.4,4.1,42820,0,0,0
2018,10,7,04:00,UTC,8,1008.1,98,0,0,4.6,4.2,50000,0,0,0
2018,10,7,05:00,UTC,8,1008.3,97,0,0,4.6,4.1,48600,0,0,0
2018,10,7,06:00,UTC,8,1009,94,0,0,5.1,4.2,49200,339,1.9,1.3
2018,10,7,07:00,UTC,8,1009.5,93,0,0,5.7,4.7,43170,0,0.3,0
2018,10,7,08:00,UTC,5,1010,86,0,0,6.6,4.5,50000,0,0,0
2018,10,7,09:00,UTC,5,1010.1,82,0,0,7.2,4.3,50000,348,2.9,1.8
2018,10,7,10:00,UTC,2,1010.3,73,0,0,8.1,3.6,50000,338,3.5,2.2
2018,10,7,11:00,UTC,0,1010.6,64,0,0,9.4,2.9,43220,344,7.3,4.1
2018,10,7,12:00,UTC,1,1010.7,56,0,0,9.7,1.4,50000,352,6.1,3.4
2018,10,7,13:00,UTC,6,1011.3,62,0,0,9.3,2.4,47750,357,7.8,4.9
2018,10,7,14:00,UTC,1,1011.8,57,0,0,9.2,1.2,50000,353,8,4.6
2018,10,7,15:00,UTC,0,1012.7,56,0,0,8.2,0,50000,319,6.7,3.5
2018,10,7,16:00,UTC,0,1013.6,69,0,0,6.3,1,50000,309,5.1,2.8
2018,10,7,17:00,UTC,0,1014.3,76,0,0,5.4,1.5,50000,317,4.1,2.5
2018,10,7,18:00,UTC,0,1015,81,0,0,4.2,1.2,50000,305,3.9,2.4
2018,10,7,19:00,UTC,0,1015.8,87,0,0,3.1,1.2,50000,297,3.7,2.5
2018,10,7,20:00,UTC,0,1016.1,91,0,0,1.5,0.1,50000,311,2.9,1.6
2018,10,7,21:00,UTC,0,1016.6,97,0,0,-0.2,-0.7,50000,0,0,0
2018,10,7,22:00,UTC,0,1016.9,98,0,0,-0.8,-1.1,50000,0,0,0
2018,10,7,23:00,UTC,0,1017.2,98,0,0,-1.3,-1.5,50000,0,0,0
2018,10,8,00:00,UTC,0,1017.4,98,0,0,-1.8,-2.1,50000,0,0,0
2018,10,8,01:00,UTC,0,1017.6,98,0,0,-1.8,-2.1,50000,137,1.7,0.7
2018,10,8,02:00,UTC,2,1017.5,98,0,0,-1.8,-2.1,50000,0,1.5,0
2018,10,8,03:00,UTC,0,1017.3,99,0,0,-1.6,-1.9,32410,0,1,0
2018,10,8,04:00,UTC,3,1016.7,99,0,0,-1,-1.2,41870,160,2.6,1.6
2018,10,8,05:00,UTC,7,1015.9,100,0,0,0.9,0.9,40780,153,2.7,1.7
2018,10,8,06:00,UTC,7,1015.3,95,0,0,4,3.3,50000,154,3.8,2.3
2018,10,8,07:00,UTC,7,1014.8,82,0,0,8,5.2,50000,180,7.4,4.4
2018,10,8,08:00,UTC,7,1014.1,78,0,0,10,6.3,50000,199,11.5,5.3
2018,10,8,09:00,UTC,7,1013.3,78,0,0,10.5,6.8,50000,213,11.3,6.2
2018,10,8,10:00,UTC,7,1013.2,75,0,0,10.4,6.2,48990,209,13.3,6.1
2018,10,8,11:00,UTC,8,1012.7,70,0,0,10.3,5.1,50000,211,11.8,5.6
2018,10,8,12:00,UTC,7,1012.3,70,0,0,10.4,5.1,50000,223,10.2,6
2018,10,8,13:00,UTC,7,1011.8,76,0,0,9.2,5.2,50000,225,15.2,7.9
2018,10,8,14:00,UTC,8,1011.4,94,1.9,0,8,7.1,11180,219,10.4,5.4
2018,10,8,15:00,UTC,8,1010.7,95,0.4,0,8,7.3,10790,218,13.2,5.7
2018,10,8,16:00,UTC,8,1010.1,97,2.1,0,8.6,8.1,7160,215,8.4,5.1
2018,10,8,17:00,UTC,8,1009.7,97,1.7,0,9.1,8.6,4880,228,11.8,5.2
2018,10,8,18:00,UTC,8,1009.4,97,0.8,0,9.3,8.8,3680,235,12.3,5.7
2018,10,8,19:00,UTC,8,1009.5,95,0.2,0,9.5,8.8,9420,235,9,4.7
2018,10,8,20:00,UTC,8,1009.7,94,0,0,9.9,9,32430,233,8.9,4.3
2018,10,8,21:00,UTC,8,1009.9,92,0,0,10.1,8.9,43160,232,8.4,4
2018,10,8,22:00,UTC,8,1010,93,0,0,10,9,32220,241,6.1,3.4
2018,10,8,23:00,UTC,8,1009.9,93,0,0,10.3,9.1,43790,229,6.5,3.3
2018,10,9,00:00,UTC,8,1009.9,94,0,0,10.3,9.3,40360,219,4.8,2.3
2018,10,9,01:00,UTC,8,1009.7,94,0,0,10.2,9.3,37590,228,6.3,3.3
2018,10,9,02:00,UTC,8,1009.8,94,0,0,10.2,9.4,50000,219,4.8,2.4
2018,10,9,03:00,UTC,8,1009.8,96,0,0,10.2,9.6,30760,215,6,3.2
2018,10,9,04:00,UTC,8,1009.2,97,0,0,10.4,9.9,39270,226,5.3,2.9
2018,10,9,05:00,UTC,8,1009.1,97,0,0,10.3,9.8,50000,213,7.6,3.8
2018,10,9,06:00,UTC,8,1009.5,96,0,0,10.5,9.9,46020,229,6.3,3.5
2018,10,9,07:00,UTC,8,1010.1,96,0,0,10.8,10.2,7760,223,6.2,3.9
2018,10,9,08:00,UTC,8,1009.8,96,0,0,11,10.3,16640,224,9.6,4.8
2018,10,9,09:00,UTC,8,1010,93,0,0,12,10.9,50000,225,5.7,3.1
2018,10,9,10:00,UTC,8,1009.8,88,0,0,12.8,10.8,50000,216,8.4,4.3
2018,10,9,11:00,UTC,8,1009.9,88,0,0,12.5,10.5,50000,225,9.1,5.1
2018,10,9,12:00,UTC,8,1009.7,90,0,0,11.9,10.4,45150,216,9.8,5.4
2018,10,9,13:00,UTC,8,1008.8,89,0,0,12,10.1,35260,225,7.9,4.7
2018,10,9,14:00,UTC,8,1008.8,88,0,0,12.3,10.3,43190,219,12.6,6.1
2018,10,9,15:00,UTC,8,1009,87,0,0,12.1,10,40160,222,11.1,5.2
2018,10,9,16:00,UTC,8,1008.6,88,0,0,11.9,9.9,33030,216,8.5,4.3
2018,10,9,17:00,UTC,8,1008.4,87,0,0,12.1,9.9,38180,223,8.2,3.9
2018,10,9,18:00,UTC,8,1008.4,88,0,0,11.9,10,17860,220,8.7,4.4
2018,10,9,19:00,UTC,8,1008.4,86,0,0,12.1,9.8,35850,226,9.6,4.6
2018,10,9,20:00,UTC,8,1008.4,86,0,0,12.2,9.8,40480,223,10.3,4.6
2018,10,9,21:00,UTC,8,1008.2,86,0,0,12.1,9.9,40030,218,8.2,4.3
2018,10,9,22:00,UTC,8,1008.2,86,0,0,12.1,9.8,48470,220,10.4,4.7
2018,10,9,23:00,UTC,8,1008.1,86,0,0,12,9.7,40130,225,6.7,3.4
2018,10,10,00:00,UTC,8,1008.1,87,0,0,11.8,9.6,42140,226,7,3.8
2018,10,10,01:00,UTC,8,1008.9,88,0,0,11.9,9.9,39940,227,6.7,3.3
2018,10,10,02:00,UTC,8,1009.4,89,0,0,11.7,9.9,36580,233,4.8,2.4
2018,10,10,03:00,UTC,8,1009.9,88,0,0,11.9,10,41830,226,4.8,2.6
2018,10,10,04:00,UTC,8,1010.6,86,0,0,12.9,10.7,40620,250,6.4,2.9
2018,10,10,05:00,UTC,7,1011.5,86,0,0,12.9,10.6,32230,248,6.4,3.8
2018,10,10,06:00,UTC,7,1012.7,86,0,0,13,10.7,31790,260,5.3,3
2018,10,10,07:00,UTC,8,1014.1,83,0,0,13.5,10.7,36970,289,5.3,2.7
2018,10,10,08:00,UTC,3,1015.3,80,0,0,13.9,10.5,43830,304,6.5,3.9
2018,10,10,09:00,UTC,0,1016.6,76,0,0,14.6,10.5,37740,323,4.3,2.2
2018,10,10,10:00,UTC,0,1018,63,0,0,15.3,8.3,45590,297,6.2,3.2
2018,10,10,11:00,UTC,0,1019,62,0,0,15.4,8,50000,292,6.1,3.2
2018,10,10,12:00,UTC,0,1020.1,55,0,0,15.3,6.2,50000,309,6.1,2.7
2018,10,10,13:00,UTC,0,1020.8,57,0,0,14.8,6.2,50000,294,5,2.3
2018,10,10,14:00,UTC,0,1021.4,59,0,0,14.1,6.1,50000,322,4,2.3
2018,10,10,15:00,UTC,0,1022.4,74,0,0,12.1,7.5,50000,262,2,0.7
2018,10,10,16:00,UTC,0,1023.6,83,0,0,9.7,7,49920,284,3,1.9
2018,10,10,17:00,UTC,0,1024.5,91,0,0,8.2,6.7,50000,0,1.6,0
2018,10,10,18:00,UTC,0,1025.3,96,0,0,7,6.4,50000,248,2.8,2
2018,10,10,19:00,UTC,0,1026.1,97,0,0,6.3,5.9,46920,0,0,0
2018,10,10,20:00,UTC,0,1026.5,99,0,0,5.7,5.5,39300,0,0,0
2018,10,10,21:00,UTC,0,1026.9,99,0,0,5,4.9,28080,0,0,0
2018,10,10,22:00,UTC,0,1027.2,99,0,0,4.6,4.5,35730,0,0,0
2018,10,10,23:00,UTC,0,1027.3,99,0,0,4.4,4.3,44910,0,1.7,0
2018,10,11,00:00,UTC,0,1027.6,100,0,0,4.4,4.3,32770,0,1.7,0
2018,10,11,01:00,UTC,0,1028.1,100,0,0,4,3.9,44000,0,1.6,0
2018,10,11,02:00,UTC,0,1028.1,99,0,0,3.7,3.7,43000,162,2,1
2018,10,11,03:00,UTC,0,1028.4,100,0,0,3.6,3.6,36620,179,2.3,1.9
2018,10,11,04:00,UTC,4,1028.5,100,0,0,3.8,3.7,36020,121,3.8,2
2018,10,11,05:00,UTC,7,1028.7,100,0,0,5.8,5.8,25750,122,2,1.4
2018,10,11,06:00,UTC,8,1029,100,0,0,8.1,8.1,17870,0,0,0
2018,10,11,07:00,UTC,8,1029.7,99,0,0,9.3,9.3,10660,152,2.2,1
2018,10,11,08:00,UTC,8,1030,99,0,0,10.8,10.7,6360,0,0,0
2018,10,11,09:00,UTC,8,1030,97,0,0,11.9,11.4,7410,198,3.8,2.2
2018,10,11,10:00,UTC,8,1030.1,97,0,0,11.9,11.5,4770,192,5.3,2.4
2018,10,11,11:00,UTC,8,1030,97,0.4,0,11.9,11.5,4960,193,5.8,3.5
2018,10,11,12:00,UTC,8,1030,97,0,0,11.8,11.4,5650,197,5.4,3.3
2018,10,11,13:00,UTC,8,1030,97,0,0,11.7,11.2,5650,200,5.1,3
2018,10,11,14:00,UTC,8,1029.7,95,0,0,12,11.2,23620,177,3.3,1.9
2018,10,11,15:00,UTC,8,1029.7,93,0,0,11.6,10.5,19360,199,5.2,2.9
2018,10,11,16:00,UTC,8,1029.5,94,0,0,11.4,10.4,18370,179,6,3.1
2018,10,11,17:00,UTC,8,1029.6,96,0,0,11.2,10.5,7710,169,3.4,2.3
2018,10,11,18:00,UTC,8,1029.4,98,0,0,10.9,10.6,3810,148,4.3,2.7
2018,10,11,19:00,UTC,8,1029.2,99,0,0,10.9,10.7,4200,163,3,2
2018,10,11,20:00,UTC,8,1029.4,98,0,0,11,10.7,26210,146,3,1.9
2018,10,11,21:00,UTC,8,1029.2,98,0,0,11,10.7,10480,139,3.6,2.4
2018,10,11,22:00,UTC,7,1029.2,95,0,0,11,10.3,23180,157,4.1,2.5
2018,10,11,23:00,UTC,7,1029.1,93,0,0,10.9,9.7,38470,171,5.7,3
2018,10,12,00:00,UTC,8,1028.8,94,0,0,11,10.1,21290,145,4.8,2.9
2018,10,12,01:00,UTC,8,1028.5,96,0,0,11.1,10.5,11280,166,4.5,2.8
2018,10,12,02:00,UTC,8,1028.3,97,0,0,11,10.6,8040,159,3.7,1.8
2018,10,12,03:00,UTC,8,1027.9,97,0,0,11.2,10.8,8030,143,4.5,2.3
2018,10,12,04:00,UTC,8,1027.6,97,0,0,11.2,10.7,8490,145,4.7,3
2018,10,12,05:00,UTC,8,1027.4,97,0,0,11,10.6,8980,154,4.3,2.6
2018,10,12,06:00,UTC,8,1027.2,96,0,0,10.8,10.3,10370,149,5.8,3.8
2018,10,12,07:00,UTC,8,1027.2,96,0,0,11,10.4,12250,147,6.9,4.1
2018,10,12,08:00,UTC,7,1027.1,95,0,0,11.5,10.6,11240,146,5.2,3.5
2018,10,12,09:00,UTC,8,1026.8,94,0,0,11.7,10.7,14560,156,7.5,4.3
2018,10,12,10:00,UTC,7,1027.1,90,0,0,12.8,11.2,13600,158,6.1,3.4
2018,10,12,11:00,UTC,7,1026.4,86,0,0,13.3,10.9,19740,172,7.6,4.6
2018,10,12,12:00,UTC,4,1026.2,85,0,0,13.4,11,19910,179,7.9,5
2018,10,12,13:00,UTC,2,1026.2,83,0,0,13.7,10.9,22560,173,7.1,4.5
2018,10,12,14:00,UTC,0,1025.5,85,0,0,13.5,11,20890,159,6.1,3.5
2018,10,12,15:00,UTC,0,1025,88,0,0,12.8,10.9,19980,170,6.3,3.1
2018,10,12,16:00,UTC,0,1024.6,92,0,0,12,10.7,15880,155,4.8,2.8
2018,10,12,17:00,UTC,2,1024.2,92,0,0,12,10.8,14380,184,4.7,2.9
2018,10,12,18:00,UTC,7,1024.2,93,0,0,12,10.9,12740,180,5.3,3.3
2018,10,12,19:00,UTC,1,1023.7,96,0,0,11.2,10.5,9090,145,3,1.9
2018,10,12,20:00,UTC,1,1023.9,97,0,0,11.1,10.7,8430,170,4.1,2.3
2018,10,12,21:00,UTC,7,1023.7,95,0,0,11.8,11.1,9580,195,4.6,2.5
2018,10,12,22:00,UTC,7,1023.7,96,0,0,11.6,10.9,9020,184,3.1,2.3
2018,10,12,23:00,UTC,5,1023,97,0,0,11.1,10.5,7740,158,3.8,2.4
2018,10,13,00:00,UTC,7,1022.5,95,0,0,11.4,10.7,8900,182,4.5,2.6
2018,10,13,01:00,UTC,7,1022.3,94,0,0,11.5,10.6,9730,188,4.3,2.4
2018,10,13,02:00,UTC,2,1022.4,94,0,0,11.6,10.7,9580,201,4.6,2.8
2018,10,13,03:00,UTC,0,1022.4,94,0,0,11.6,10.7,9320,193,6.3,3.9
2018,10,13,04:00,UTC,0,1022.4,97,0,0,10.7,10.2,5740,205,4.5,2.5
2018,10,13,05:00,UTC,1,1022.4,96,0,0,11.2,10.7,6650,205,4.6,3.1
2018,10,13,06:00,UTC,0,1022,97,0,0,11.1,10.5,6210,169,4,2.6
2018,10,13,07:00,UTC,2,1022.8,94,0,0,11.8,10.9,8370,208,5.7,3
2018,10,13,08:00,UTC,0,1023.3,89,0,0,12.8,11.1,10090,196,5.7,3.8
2018,10,13,09:00,UTC,0,1023.1,86,0,0,13.3,11.1,12580,195,6.1,3.8
2018,10,13,10:00,UTC,0,1023.3,84,0,0,14.4,11.7,14750,203,4.2,2.5
2018,10,13,11:00,UTC,5,1023.3,83,0,0,14.4,11.6,15200,202,6.5,3.6
2018,10,13,12:00,UTC,0,1023.2,83,0,0,14.5,11.6,14480,202,5.5,3.4
2018,10,13,13:00,UTC,5,1023.3,83,0,0,14,11.2,14200,197,7.1,4
2018,10,13,14:00,UTC,6,1022.8,85,0,0,13.8,11.3,15210,185,4.8,2.6
2018,10,13,15:00,UTC,0,1022.9,87,0,0,13.5,11.3,13330,178,4.9,3.1
2018,10,13,16:00,UTC,0,1022.8,92,0,0,12.3,11,10420,149,3.5,2.5
2018,10,13,17:00,UTC,0,1022.6,92,0,0,12.2,10.9,8560,163,3.4,2.3
2018,10,13,18:00,UTC,0,1022.6,88,0,0,13,11.1,10160,199,5.7,3.1
2018,10,13,19:00,UTC,0,1022.3,87,0,0,13.2,11.1,10690,208,4.3,2.7
2018,10,13,20:00,UTC,0,1022.4,85,0,0,13.6,11.2,11690,208,5.8,3.8
2018,10,13,21:00,UTC,0,1022.1,86,0,0,13.4,11.1,10380,199,6.7,3.5
2018,10,13,22:00,UTC,0,1022.1,88,0,0,13.3,11.3,9330,200,6.3,3.7
2018,10,13,23:00,UTC,0,1022,88,0,0,13,11.1,9040,199,6.7,4.5
2018,10,14,00:00,UTC,0,1022.1,90,0,0,12.7,11.1,8350,197,5.9,3.7
2018,10,14,01:00,UTC,0,1022.1,90,0,0,12.5,11,7990,196,5.3,3.1
2018,10,14,02:00,UTC,0,1022,90,0,0,12.4,10.8,8550,210,5.5,3.2
2018,10,14,03:00,UTC,0,1021.7,90,0,0,12.2,10.6,8830,206,5.5,3.4
2018,10,14,04:00,UTC,0,1021.5,90,0,0,12,10.3,9630,198,4.9,2.8
2018,10,14,05:00,UTC,0,1021.4,90,0,0,11.7,10.1,9380,191,5.3,2.9
2018,10,14,06:00,UTC,0,1021.3,88,0,0,12.6,10.6,9730,193,5.6,3
2018,10,14,07:00,UTC,0,1021.5,84,0,0,13.6,11.1,10930,190,6,3.5
2018,10,14,08:00,UTC,0,1021.6,80,0,0,14.8,11.4,11600,185,7.4,4.7
2018,10,14,09:00,UTC,0,1021.7,77,0,0,15.8,11.7,15120,192,6.3,3.8
2018,10,14,10:00,UTC,0,1021.5,73,0,0,16.3,11.5,15420,187,8.5,4.9
2018,10,14,11:00,UTC,0,1021.2,70,0,0,16.7,11.3,15980,198,7.6,4.5
2018,10,14,12:00,UTC,0,1020.9,72,0,0,16.4,11.3,14370,195,7.8,4.6
2018,10,14,13:00,UTC,0,1020.5,76,0,0,15.7,11.5,13320,196,8.7,4
2018,10,14,14:00,UTC,0,1020.1,80,0,0,14.8,11.4,12870,191,7.8,4.3
2018,10,14,15:00,UTC,0,1019.7,83,0,0,14,11.2,13710,175,6.1,3.6
2018,10,14,16:00,UTC,0,1019.5,89,0,0,12.9,11.1,11010,178,6.8,3.9
2018,10,14,17:00,UTC,0,1018.8,92,0,0,12.3,10.9,10090,161,5.5,3
2018,10,14,18:00,UTC,0,1019,94,0,0,11.8,10.8,8850,160,5.1,3.2
2018,10,14,19:00,UTC,0,1019.1,96,0,0,11,10.4,7130,161,2.9,1.7
2018,10,14,20:00,UTC,0,1018.4,90,0,0,12.5,10.9,12990,177,6.8,3.9
2018,10,14,21:00,UTC,0,1018.3,87,0,0,13,10.9,15400,188,7.6,3.7
2018,10,14,22:00,UTC,0,1018.1,89,0,0,12.8,11,14350,168,6.6,4.1
2018,10,14,23:00,UTC,0,1017.5,87,0,0,13.1,11,21140,177,6.8,4.1
2018,10,15,00:00,UTC,0,1017,84,0,0,13.1,10.5,25790,179,5.8,3.4
2018,10,15,01:00,UTC,0,1016.8,81,0,0,13.2,10,28140,187,6.5,3.4
2018,10,15,02:00,UTC,0,1016.6,83,0,0,12.7,9.9,27300,178,5.5,2.7
2018,10,15,03:00,UTC,0,1016,85,0,0,12.3,10,23510,176,6.6,3.3
2018,10,15,04:00,UTC,0,1016.3,90,0,0,11.6,10,19000,170,4.7,2.5
2018,10,15,05:00,UTC,0,1016.4,93,0,0,11,9.9,15920,167,3.4,2.3
2018,10,15,06:00,UTC,0,1016.1,93,0,0,11.3,10.2,14300,150,4.6,3.3
2018,10,15,07:00,UTC,0,1016.2,87,0,0,12.8,10.8,18370,170,4.6,2.9
2018,10,15,08:00,UTC,0,1016.6,80,0,0,14.4,11,18810,198,7.7,3.9
2018,10,15,09:00,UTC,0,1016.9,80,0,0,14.5,11.1,20220,189,7.8,4.5
2018,10,15,10:00,UTC,0,1016.8,79,0,0,14.8,11.2,18200,192,8.2,5.3
2018,10,15,11:00,UTC,0,1016.7,78,0,0,14.9,11.1,19940,191,7.6,4.7
2018,10,15,12:00,UTC,0,1016.7,78,0,0,14.9,11.2,19340,206,7,4
2018,10,15,13:00,UTC,0,1016.5,79,0,0,14.8,11.2,19210,199,5.6,3.6
2018,10,15,14:00,UTC,1,1016.5,85,0,0,13.6,11.2,9990,172,7.1,4
2018,10,15,15:00,UTC,3,1016.5,90,0,0,12.7,11.2,14500,177,5.9,2.9
2018,10,15,16:00,UTC,2,1016.6,95,0,0,11.8,11,11120,159,4.3,2.6
2018,10,15,17:00,UTC,7,1016.4,94,0,0,12,11.1,11540,176,6.3,2.9
2018,10,15,18:00,UTC,7,1016.4,95,0,0,11.8,11,10960,176,4.8,2.8
2018,10,15,19:00,UTC,7,1016.1,95,0,0,11.6,10.9,10390,173,3.8,2.2
2018,10,15,20:00,UTC,2,1015.9,97,0,0,11,10.5,9200,164,3.8,2.5
2018,10,15,21:00,UTC,0,1015.3,99,0,0,10.1,9.9,5810,153,3,2
2018,10,15,22:00,UTC,0,1014.8,99,0,0,10,9.9,6950,163,3.8,1.8
2018,10,15,23:00,UTC,0,1014.3,97,0,0,9.7,9.3,10340,154,3.7,2
2018,10,16,00:00,UTC,0,1014.3,96,0,0,9.6,9.1,10880,168,3.3,2.1
2018,10,16,01:00,UTC,0,1013.9,89,0,0,11.4,9.7,16720,204,6.4,3.6
2018,10,16,02:00,UTC,0,1014.2,93,0,0,10.7,9.5,14060,218,4.7,2.5
2018,10,16,03:00,UTC,0,1013.8,94,0,0,10.2,9.3,12730,200,4.5,2.5
2018,10,16,04:00,UTC,0,1014.4,98,0,0,9,8.7,7060,227,2.9,1.9
2018,10,16,05:00,UTC,0,1014.3,100,0,0,7.8,7.7,2190,217,2.8,2
2018,10,16,06:00,UTC,0,1015.2,100,0,0,7.8,7.8,3090,220,2.4,1.5
2018,10,16,07:00,UTC,8,1016,100,0,0,9.9,9.9,6340,0,0.2,0
2018,10,16,08:00,UTC,8,1016.8,94,0,0,11,10.1,9060,327,3,1.6
2018,10,16,09:00,UTC,8,1017.6,91,0,0,11.8,10.4,12080,354,2.8,1.6
2018,10,16,10:00,UTC,7,1017.9,87,0,0,12.9,10.7,22450,347,3.2,2
2018,10,16,11:00,UTC,8,1018.7,85,0,0,12.4,10,28920,346,3.8,2.5
2018,10,16,12:00,UTC,8,1019,86,0,0,12.4,10.1,41600,341,3.2,1.8
2018,10,16,13:00,UTC,8,1019.3,86,0,0,12.5,10.2,48520,333,2.5,0.8
2018,10,16,14:00,UTC,8,1019.6,85,0,0,12.4,10,47200,338,2.7,1.5
2018,10,16,15:00,UTC,8,1019.5,85,0,0,11.9,9.4,50000,0,1.6,0
2018,10,16,16:00,UTC,8,1019.6,88,0,0,11.3,9.4,49260,48,2.1,1.4
