Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2014,10,18,02:00,UTC,7,1023.8,79,0,-1,-0.5,-3.7,50000,311,2.1,1.2
2014,10,18,03:00,UTC,7,1024.1,83,0,-1,-0.9,-3.3,50000,0,0.6,0
2014,10,18,04:00,UTC,7,1024.6,83,0,-1,-0.6,-3.2,50000,17,1.1,0.6
2014,10,18,05:00,UTC,8,1024.9,82,0,-1,-0.4,-3.2,50000,0,0.8,0
2014,10,18,06:00,UTC,8,1025.1,80,0,-1,0.3,-2.8,42090,124,1.5,0.6
2014,10,18,07:00,UTC,8,1025.4,76,0,-1,1.4,-2.3,50000,0,1,0
2014,10,18,08:00,UTC,7,1025.9,72,0,-1,2.7,-1.9,50000,183,3,1.8
2014,10,18,09:00,UTC,8,1025.5,65,0,-1,3.2,-2.8,50000,146,4.4,3
2014,10,18,10:00,UTC,8,1025.1,63,0,-1,4.1,-2.3,50000,161,3.6,2.2
2014,10,18,11:00,UTC,8,1025.3,59,0,-1,4.4,-2.9,50000,166,3.6,2.4
2014,10,18,12:00,UTC,8,1025.3,61,0,-1,4.9,-2,50000,163,4.9,2.5
2014,10,18,13:00,UTC,8,1025,65,0,-1,5.1,-1,50000,170,5.2,2.5
2014,10,18,14:00,UTC,8,1024.5,67,0,-1,5.2,-0.3,50000,173,4.6,2.3
2014,10,18,15:00,UTC,8,1023.9,71,0,-1,5.4,0.7,50000,151,4.5,2.6
2014,10,18,16:00,UTC,7,1023.2,73,0,-1,5.9,1.4,50000,171,5.8,2.9
2014,10,18,17:00,UTC,7,1022.8,76,0,-1,6,2.2,50000,167,3.7,2
2014,10,18,18:00,UTC,7,1022.3,75,0,-1,6.7,2.6,50000,179,5.6,2.8
2014,10,18,19:00,UTC,7,1021.3,75,0,-1,7.2,3,50000,175,5.8,2.7
2014,10,18,20:00,UTC,8,1020.5,76,0,-1,7.7,3.7,50000,174,7.5,3.8
2014,10,18,21:00,UTC,8,1019.9,81,0,-1,7.7,4.6,41800,171,6.5,4
2014,10,18,22:00,UTC,8,1018.8,84,0,-1,7.4,4.9,34270,173,6.5,3.8
2014,10,18,23:00,UTC,8,1017.6,88,0,-1,7.1,5.2,13400,155,6.7,3.7
2014,10,19,00:00,UTC,8,1016.5,97,1.2,-1,7.3,6.8,5850,159,5.7,3.2
2014,10,19,01:00,UTC,7,1015,94,0.4,-1,8.3,7.4,12680,195,7.7,4.7
2014,10,19,02:00,UTC,8,1013.6,94,1.2,-1,8.7,7.8,11570,195,11,6.4
2014,10,19,03:00,UTC,8,1012,94,1,-1,8.2,7.3,13590,188,11.3,6
2014,10,19,04:00,UTC,8,1010.1,95,2,-1,7.9,7.1,8930,186,10.4,5.9
2014,10,19,05:00,UTC,8,1008.3,96,2.5,-1,7.7,7,7980,172,11.2,6
2014,10,19,06:00,UTC,8,1006.4,96,2,-1,8,7.4,8110,179,15.2,6.5
2014,10,19,07:00,UTC,8,1004.8,97,3.7,-1,8.3,7.9,3470,173,7.8,4.6
2014,10,19,08:00,UTC,8,1002.9,97,1.3,-1,8.9,8.5,4010,176,7.6,4
2014,10,19,09:00,UTC,8,1001.6,99,2,-1,9.6,9.4,2530,174,4.6,2.5
2014,10,19,10:00,UTC,8,1000.6,99,0.2,-1,11.3,11.2,6020,246,5,2.4
2014,10,19,11:00,UTC,8,1000,99,0.4,-1,11.6,11.4,3500,241,4.8,2.2
2014,10,19,12:00,UTC,8,999.8,98,0,-1,11.7,11.4,12350,258,7.1,3
2014,10,19,13:00,UTC,8,999.4,97,0,-1,11.7,11.3,37900,267,5.1,2.3
2014,10,19,14:00,UTC,8,998.9,97,0,-1,11.7,11.2,35830,271,4.1,1.9
2014,10,19,15:00,UTC,8,998.5,97,0,-1,11.7,11.2,35960,250,2.7,1.4
2014,10,19,16:00,UTC,8,998.3,98,0,-1,11.6,11.3,19820,246,2.7,1.4
2014,10,19,17:00,UTC,7,997.6,99,0,-1,11.5,11.3,7660,230,2.9,1.2
2014,10,19,18:00,UTC,7,997.4,99,0,-1,11.6,11.3,9580,233,3.3,1.7
2014,10,19,19:00,UTC,8,997,99,0,-1,11.6,11.4,13240,277,2.5,1.4
2014,10,19,20:00,UTC,8,996.6,98,0,-1,11.5,11.2,17270,0,1.3,0
2014,10,19,21:00,UTC,8,995.9,99,0,-1,11.2,11,8310,0,0.9,0
2014,10,19,22:00,UTC,9,995.4,100,0,-1,10.9,10.8,530,25,1.6,0.9
2014,10,19,23:00,UTC,8,995.2,100,0,-1,10.6,10.6,5540,6,1.3,0.6
2014,10,20,00:00,UTC,9,994.7,100,0,-1,10.1,10.1,550,42,3.3,1.7
2014,10,20,01:00,UTC,9,994,100,0,-1,9.7,9.7,300,33,1.9,1.1
2014,10,20,02:00,UTC,8,993.5,100,0,-1,9.5,9.5,3510,75,1.8,0.8
2014,10,20,03:00,UTC,8,993.4,100,0,-1,9.4,9.4,11210,4,2.4,1.1
2014,10,20,04:00,UTC,8,993.2,98,0,-1,9.1,8.8,9430,29,1.9,1.1
2014,10,20,05:00,UTC,8,992.9,99,0,-1,8.8,8.6,5060,34,1.9,1.1
2014,10,20,06:00,UTC,8,993,99,0,-1,8,7.8,1800,32,2.8,1.5
2014,10,20,07:00,UTC,8,993.4,97,0,-1,7,6.6,19360,25,3.7,2.6
2014,10,20,08:00,UTC,8,993.8,98,0,-1,6.7,6.4,6610,27,4,2.6
2014,10,20,09:00,UTC,8,993.8,96,0,-1,6.5,5.9,41500,36,4.3,2.6
2014,10,20,10:00,UTC,8,994.3,95,0,-1,6.1,5.4,50000,39,4.9,2.7
2014,10,20,11:00,UTC,8,994.6,93,0,-1,6,5,49680,18,4.8,3.2
2014,10,20,12:00,UTC,8,995,94,0,-1,5.2,4.4,49860,46,4.7,2.8
2014,10,20,13:00,UTC,8,995.6,93,0,-1,4.6,3.6,50000,28,4.8,2.5
2014,10,20,14:00,UTC,8,996.1,93,0,-1,4.6,3.6,47300,14,5.4,3.5
2014,10,20,15:00,UTC,8,996.8,94,0,-1,4.6,3.7,22480,31,5.3,2.5
2014,10,20,16:00,UTC,8,997.5,95,0,-1,4.6,3.9,10510,20,3,1.2
2014,10,20,17:00,UTC,8,998,94,0,-1,4.7,3.8,44710,25,3.3,1.7
2014,10,20,18:00,UTC,8,998.7,94,0,-1,4.9,4,18270,356,3.2,1.6
2014,10,20,19:00,UTC,8,999.4,95,0,-1,4.9,4.1,42570,349,3,1.9
2014,10,20,20:00,UTC,8,1000.2,97,0,-1,4.8,4.4,4990,3,2.7,1.6
2014,10,20,21:00,UTC,8,1001.1,93,0,-1,4.6,3.6,43130,31,4.5,2.3
2014,10,20,22:00,UTC,7,1001.9,94,0,-1,4.4,3.5,50000,23,2.8,1.6
2014,10,20,23:00,UTC,8,1002.9,96,0.5,-1,4.2,3.6,5270,40,2.6,1.5
2014,10,21,00:00,UTC,8,1003.6,89,0,-1,4,2.5,40430,60,4.5,2.2
2014,10,21,01:00,UTC,8,1004.2,94,0,-1,3.2,2.3,18480,52,5.6,2.9
2014,10,21,02:00,UTC,8,1004.8,86,0,-1,2.7,0.6,49440,60,4.8,2.5
2014,10,21,03:00,UTC,8,1005.5,85,0,-1,2.6,0.2,50000,60,4.3,2.4
2014,10,21,04:00,UTC,8,1006.1,84,0,-1,1.9,-0.4,50000,79,5.1,2.7
2014,10,21,05:00,UTC,8,1006.9,81,0,-1,1.7,-1.2,50000,78,4.8,2.4
2014,10,21,06:00,UTC,8,1007.6,74,0,-1,1.9,-2.1,50000,80,5.6,3.2
2014,10,21,07:00,UTC,8,1008.1,76,0,-1,2,-1.8,48540,86,5.1,2.7
2014,10,21,08:00,UTC,8,1008.8,74,0,-1,2,-2.2,50000,85,6.4,4.1
2014,10,21,09:00,UTC,8,1009.5,74,0,-1,2.1,-2.1,50000,92,6.5,3.9
2014,10,21,10:00,UTC,8,1009.9,73,0,-1,2,-2.2,49590,94,7.5,4.3
2014,10,21,11:00,UTC,8,1010,72,0,-1,2,-2.5,50000,90,7.3,4.2
2014,10,21,12:00,UTC,8,1010.2,71,0,-1,1.9,-2.8,50000,102,7.6,4.5
2014,10,21,13:00,UTC,8,1010.5,68,0,-1,1.7,-3.5,48440,89,7.2,5
2014,10,21,14:00,UTC,8,1010.9,73,0,-1,1.3,-2.9,50000,82,7,3.8
2014,10,21,15:00,UTC,8,1011.1,71,0,-1,1.3,-3.3,50000,89,7.3,3.7
2014,10,21,16:00,UTC,8,1011.5,72,0,-1,1.2,-3.3,50000,83,6.6,4.4
2014,10,21,17:00,UTC,8,1012.1,71,0,-1,1.1,-3.5,50000,85,7.2,4.2
2014,10,21,18:00,UTC,8,1012.5,72,0,-1,1,-3.4,50000,88,9,5
2014,10,21,19:00,UTC,8,1013,75,0,-1,0.5,-3.4,50000,88,9.4,5.7
2014,10,21,20:00,UTC,7,1013.6,75,0,-1,0.1,-3.8,50000,103,10.6,7
2014,10,21,21:00,UTC,8,1014.2,75,0,-1,-0.2,-4,50000,88,8.4,4.9
2014,10,21,22:00,UTC,7,1014.6,72,0,-1,0,-4.4,50000,81,6.7,3.7
2014,10,21,23:00,UTC,7,1015.3,73,0,-1,-0.5,-4.7,50000,78,7.2,4
2014,10,22,00:00,UTC,7,1015.7,73,0,-1,-0.5,-4.7,50000,65,6.7,4.1
2014,10,22,01:00,UTC,7,1016.2,74,0,-1,-0.5,-4.6,41990,83,6.8,3.8
2014,10,22,02:00,UTC,7,1016.9,73,0,-1,-0.5,-4.7,50000,81,6.3,3.6
2014,10,22,03:00,UTC,8,1017.5,73,0,-1,-0.5,-4.7,50000,78,6.5,3.5
2014,10,22,04:00,UTC,7,1018,73,0,-1,-0.5,-4.7,50000,83,8.2,4.4
2014,10,22,05:00,UTC,8,1018.6,70,0,-1,-0.5,-5.3,50000,79,7.2,4
2014,10,22,06:00,UTC,7,1019.6,67,0,-1,-0.9,-6.2,50000,79,10.8,5.7
2014,10,22,07:00,UTC,5,1020.8,65,0,-1,-1.4,-7,50000,79,8.3,5.5
2014,10,22,08:00,UTC,0,1021.2,64,0,-1,-1.2,-7.1,50000,66,9.4,4.9
2014,10,22,09:00,UTC,0,1021.7,64,0,-1,-0.5,-6.6,50000,68,8.9,5
2014,10,22,10:00,UTC,0,1022.2,62,0,-1,0.1,-6.4,50000,64,8.1,4.8
2014,10,22,11:00,UTC,0,1022.7,61,0,-1,0.7,-5.9,50000,61,6.9,4.3
2014,10,22,12:00,UTC,0,1023.3,61,0,-1,0.9,-5.8,50000,69,6.5,3.8
2014,10,22,13:00,UTC,0,1023.9,61,0,-1,0.6,-6.1,50000,74,8.7,4.5
2014,10,22,14:00,UTC,0,1024.1,63,0,-1,-0.1,-6.2,50000,80,8.5,4.6
2014,10,22,15:00,UTC,6,1024.7,65,0,-1,-0.8,-6.5,50000,75,5.9,3.5
2014,10,22,16:00,UTC,7,1025.2,63,0,-1,-1.3,-7.5,49630,78,7.9,3.8
2014,10,22,17:00,UTC,5,1025.6,60,0,-1,-2,-8.8,50000,83,8.7,4.9
2014,10,22,18:00,UTC,7,1026.5,58,0,-1,-2.4,-9.5,50000,86,8.5,4.3
2014,10,22,19:00,UTC,7,1027.5,54,0,-1,-2.6,-10.5,50000,86,7.4,3.9
2014,10,22,20:00,UTC,7,1028.4,53,0,-1,-3,-11.2,43350,85,6.8,3.6
2014,10,22,21:00,UTC,3,1029.1,55,0,-1,-3.6,-11.3,50000,84,5.7,3.3
2014,10,22,22:00,UTC,0,1029.4,57,0,-1,-3.8,-11,50000,85,5.5,3.2
2014,10,22,23:00,UTC,0,1029.7,62,0,-1,-4.1,-10.3,50000,82,5.6,3.4
2014,10,23,00:00,UTC,5,1030.2,64,0,-1,-4.3,-10,50000,85,4.9,2.7
2014,10,23,01:00,UTC,5,1029.9,67,0,-1,-4.6,-9.7,50000,94,4.4,2.5
2014,10,23,02:00,UTC,7,1030,70,0,-1,-4.4,-9,50000,90,4.5,2.1
2014,10,23,03:00,UTC,7,1030.4,71,0,-1,-4,-8.5,49540,100,5,2.7
2014,10,23,04:00,UTC,8,1030.8,70,0,-1,-3.1,-7.7,50000,103,6.6,3.7
2014,10,23,05:00,UTC,8,1031.4,71,0,-1,-2.6,-7.1,50000,99,5.3,3.1
2014,10,23,06:00,UTC,8,1031.8,71,0,-1,-2.3,-6.8,50000,96,6.3,4.1
2014,10,23,07:00,UTC,8,1032.2,73,0,-1,-2.1,-6.3,46640,97,6.4,3.9
2014,10,23,08:00,UTC,7,1032.3,74,0,-1,-1.4,-5.5,40960,106,5.9,3.6
2014,10,23,09:00,UTC,2,1032.5,63,0,-1,-1,-7.2,50000,131,11.7,7
2014,10,23,10:00,UTC,0,1032.9,53,0,-1,-0.3,-8.7,50000,136,11.2,6.5
2014,10,23,11:00,UTC,0,1033.2,50,0,-1,0.1,-9,50000,134,10.3,6
2014,10,23,12:00,UTC,0,1032.3,52,0,-1,0.2,-8.4,50000,130,10.4,6.1
2014,10,23,13:00,UTC,0,1032.3,55,0,-1,-0.4,-8.2,50000,138,11.4,7.5
2014,10,23,14:00,UTC,0,1032.4,61,0,-1,-0.7,-7.3,50000,138,10,6
2014,10,23,15:00,UTC,0,1032.2,67,0,-1,-1.5,-6.9,50000,129,7.3,4.2
2014,10,23,16:00,UTC,0,1032.3,70,0,-1,-1.8,-6.5,50000,128,8,4.6
2014,10,23,17:00,UTC,0,1032,73,0,-1,-1.9,-6.1,50000,126,6.6,3.6
2014,10,23,18:00,UTC,7,1031.4,74,0,-1,-1.7,-5.7,50000,129,7.1,4.1
2014,10,23,19:00,UTC,8,1031.3,71,0,-1,-1.2,-5.7,50000,132,8.8,5.5
2014,10,23,20:00,UTC,7,1031.7,64,0,-1,-0.1,-6.1,50000,141,10.2,5.5
2014,10,23,21:00,UTC,7,1031.4,65,0,-1,0.1,-5.7,50000,148,10.6,6
2014,10,23,22:00,UTC,7,1031.5,71,0,-1,0,-4.7,50000,149,7.9,4.4
2014,10,23,23:00,UTC,7,1031.3,71,0,-1,0.5,-4,50000,153,10.5,5.9
2014,10,24,00:00,UTC,7,1031.2,73,0,-1,0.9,-3.4,50000,146,10.3,6.3
2014,10,24,01:00,UTC,7,1030.7,76,0,-1,0.9,-2.7,50000,146,9.7,6.3
2014,10,24,02:00,UTC,7,1030.4,79,0,-1,1.2,-2.1,50000,148,9.9,6.4
2014,10,24,03:00,UTC,7,1029.9,82,0,-1,1.3,-1.5,50000,142,8,5.3
2014,10,24,04:00,UTC,7,1029.6,74,0,-1,2,-2.2,49310,156,9.3,5.1
2014,10,24,05:00,UTC,7,1029.6,71,0,-1,2.2,-2.6,50000,160,9.1,5.4
2014,10,24,06:00,UTC,7,1029.4,70,0,-1,2.4,-2.5,50000,160,10.2,5.6
2014,10,24,07:00,UTC,7,1029.2,68,0,-1,2.8,-2.5,50000,153,10.2,5.8
2014,10,24,08:00,UTC,5,1029,63,0,-1,3.3,-3.1,50000,161,13.4,7.2
2014,10,24,09:00,UTC,1,1029.1,58,0,-1,3.8,-3.8,50000,167,11.5,5.9
2014,10,24,10:00,UTC,4,1028.6,55,0,-1,4.1,-4.1,50000,169,15.4,8.8
2014,10,24,11:00,UTC,5,1028.3,55,0,-1,4.5,-3.8,50000,167,11.9,6.4
2014,10,24,12:00,UTC,5,1027.8,52,0,-1,4.6,-4.4,50000,170,13.8,7
2014,10,24,13:00,UTC,7,1027,51,0,-1,4.9,-4.4,49490,169,15.2,7.5
2014,10,24,14:00,UTC,8,1026.6,53,0,-1,4.8,-3.8,50000,165,11.3,6.7
2014,10,24,15:00,UTC,7,1026,54,0,-1,4.8,-3.6,50000,168,12.3,6.5
2014,10,24,16:00,UTC,8,1025.6,57,0,-1,4.9,-2.8,50000,165,13.3,5.4
2014,10,24,17:00,UTC,8,1025.2,59,0,-1,5,-2.3,50000,169,10.5,5.9
2014,10,24,18:00,UTC,8,1024.7,61,0,-1,5,-1.9,50000,169,9.4,5
2014,10,24,19:00,UTC,8,1024.6,62,0,-1,5.2,-1.6,50000,170,10.7,5.6
2014,10,24,20:00,UTC,8,1024,64,0,-1,5.3,-0.9,50000,176,13.8,6.5
2014,10,24,21:00,UTC,8,1023.8,68,0,-1,5.2,-0.2,50000,174,12.8,7.2
2014,10,24,22:00,UTC,8,1023.4,73,0,-1,5.2,0.7,50000,172,12.4,6.5
2014,10,24,23:00,UTC,8,1023.1,86,0.8,-1,4.8,2.6,14800,172,10.5,5.3
2014,10,25,00:00,UTC,8,1022.6,93,1.3,-1,4.5,3.4,10500,159,7.2,4.2
2014,10,25,01:00,UTC,8,1022,95,0.5,-1,5,4.2,9980,154,6.9,4.1
2014,10,25,02:00,UTC,8,1021.2,96,0.2,-1,5.6,5.1,6640,165,8.1,4.6
2014,10,25,03:00,UTC,8,1020.9,97,0.2,-1,6,5.6,4180,168,9.5,4.9
2014,10,25,04:00,UTC,8,1020.4,96,0.2,-1,6.2,5.6,9570,160,7.9,4.5
2014,10,25,05:00,UTC,8,1019.9,95,0,-1,6.6,5.9,12900,155,6.9,3.7
2014,10,25,06:00,UTC,8,1019.8,95,0,-1,7.1,6.4,9010,167,9.4,4.6
2014,10,25,07:00,UTC,8,1019.8,91,0,-1,7.6,6.3,13580,178,11.7,5.7
2014,10,25,08:00,UTC,8,1019.8,90,0,-1,7.9,6.4,14850,173,9.2,5.3
2014,10,25,09:00,UTC,8,1019.5,88,0,-1,8.3,6.4,17110,182,10.4,6
2014,10,25,10:00,UTC,7,1019.1,85,0,-1,8.7,6.3,19170,184,11.4,6.6
2014,10,25,11:00,UTC,7,1018.9,82,0,-1,8.8,5.9,23290,195,12.9,6.6
2014,10,25,12:00,UTC,7,1018.6,82,0,-1,8.8,5.9,23810,186,12.8,6.7
2014,10,25,13:00,UTC,8,1018.2,85,0,-1,8.6,6.3,19080,182,11.8,6
2014,10,25,14:00,UTC,7,1018,86,0,-1,8.7,6.4,18640,182,10,5.3
2014,10,25,15:00,UTC,8,1017.8,91,0.5,-1,8,6.7,11440,193,10.7,6.1
2014,10,25,16:00,UTC,8,1017.8,94,1.3,-1,7.7,6.9,8590,188,11.6,6.4
2014,10,25,17:00,UTC,8,1017.6,96,1.4,-1,7.6,7.1,4960,189,11.7,6.1
2014,10,25,18:00,UTC,8,1017.4,96,0.2,-1,7.9,7.4,4610,193,12.3,6.3
2014,10,25,19:00,UTC,8,1017.3,97,0.4,-1,8,7.6,4180,192,10,5.2
2014,10,25,20:00,UTC,8,1017.3,97,0.2,-1,8.2,7.8,4010,194,12.2,5.7
2014,10,25,21:00,UTC,8,1017.4,94,0,-1,8.4,7.5,11860,201,11.1,5.6
2014,10,25,22:00,UTC,8,1017.4,95,0,-1,8.3,7.5,12290,198,10,4.9
2014,10,25,23:00,UTC,8,1017.2,92,0,-1,8.4,7.3,13400,195,9.8,5.6
2014,10,26,00:00,UTC,7,1017.2,91,0,-1,8.3,7,12260,194,10.6,5.8
2014,10,26,01:00,UTC,8,1016.9,97,2.8,-1,7.9,7.4,3240,188,9.1,5.3
2014,10,26,02:00,UTC,7,1016.5,97,0.4,-1,7.7,7.3,3930,181,7.2,4.1
2014,10,26,03:00,UTC,8,1016.1,97,1.4,-1,7.9,7.5,5040,185,7.9,4.7
2014,10,26,04:00,UTC,8,1015.6,97,0.2,-1,8.1,7.7,4740,191,9.4,5.1
2014,10,26,05:00,UTC,8,1015.5,98,0.5,-1,8.4,8.2,2350,197,9.1,5.2
2014,10,26,06:00,UTC,8,1015.4,99,0.2,-1,8.8,8.6,2600,202,7.6,4.3
2014,10,26,07:00,UTC,8,1015.3,99,0,-1,9.2,9,2520,204,5.4,3.4
2014,10,26,08:00,UTC,8,1015.3,98,0,-1,9.5,9.2,5020,210,8.1,3.7
2014,10,26,09:00,UTC,8,1015.2,95,0,-1,10,9.3,8180,212,8.4,4
2014,10,26,10:00,UTC,7,1014.9,92,0,-1,10.3,9,15970,212,8.1,4.2
2014,10,26,11:00,UTC,7,1014.8,89,0,-1,10.6,8.9,18950,210,9.4,5.1
2014,10,26,12:00,UTC,7,1014.4,89,0,-1,10.6,8.9,17610,209,8.7,5.1
2014,10,26,13:00,UTC,7,1014,89,0,-1,10.5,8.8,23290,202,9.9,4.8
2014,10,26,14:00,UTC,7,1013.6,88,0,-1,10.6,8.7,22450,204,10.2,4.9
2014,10,26,15:00,UTC,8,1013.9,88,0,-1,10.6,8.7,23010,220,9.7,4.8
2014,10,26,16:00,UTC,7,1013.6,87,0,-1,10.7,8.6,29140,215,10,4.6
2014,10,26,17:00,UTC,7,1013.3,87,0,-1,10.6,8.6,27570,222,11.9,5.8
2014,10,26,18:00,UTC,7,1012.8,85,0,-1,11,8.6,33110,222,10.8,4.4
2014,10,26,19:00,UTC,3,1012.6,85,0,-1,10.8,8.5,33880,210,11.3,6.3
2014,10,26,20:00,UTC,7,1012.2,84,0,-1,11.2,8.6,30900,215,11.1,5.5
2014,10,26,21:00,UTC,7,1011.9,84,0,-1,11.4,8.8,32570,216,11.4,5.1
2014,10,26,22:00,UTC,7,1011.1,86,0,-1,11.3,9,19840,212,12.2,5.5
2014,10,26,23:00,UTC,7,1010.7,86,0,-1,11.2,9.1,17570,216,9.2,4.7
2014,10,27,00:00,UTC,7,1010.2,87,0,-1,11.2,9.1,18510,213,9.8,5.4
2014,10,27,01:00,UTC,7,1009.8,86,0,-1,11.3,9.1,21380,218,10.1,5.2
2014,10,27,02:00,UTC,7,1008.7,85,0,-1,11.4,9,20850,216,12.2,6.2
2014,10,27,03:00,UTC,7,1008.5,86,0,-1,11.3,9.1,25570,217,12.3,6.2
2014,10,27,04:00,UTC,8,1008.1,92,1.2,-1,10.8,9.6,10110,214,9.9,5.4
2014,10,27,05:00,UTC,8,1007.7,94,0.9,-1,10.7,9.8,10890,222,11.1,5.8
2014,10,27,06:00,UTC,7,1007.6,93,0.2,-1,10.7,9.7,19170,221,11.3,5.8
2014,10,27,07:00,UTC,7,1007.5,90,0,-1,11.1,9.6,25260,217,12.4,6.1
2014,10,27,08:00,UTC,7,1007.8,88,0,-1,11.4,9.5,24570,221,11.4,5.7
2014,10,27,09:00,UTC,8,1007.7,87,0,-1,11.7,9.6,13360,221,12.9,5.2
2014,10,27,10:00,UTC,8,1008,86,0,-1,11.8,9.6,26740,223,9.8,4.3
2014,10,27,11:00,UTC,8,1008.2,85,0,-1,12.1,9.6,29920,230,8.3,4.4
2014,10,27,12:00,UTC,7,1008,85,0,-1,12.1,9.7,29100,223,10.1,5.3
2014,10,27,13:00,UTC,7,1008.5,86,0,-1,12,9.8,30870,238,7.6,3.8
2014,10,27,14:00,UTC,7,1008.5,88,0,-1,11.8,9.8,30230,234,8.4,4.3
2014,10,27,15:00,UTC,7,1009,89,0,-1,11.6,9.8,39860,227,5.5,3.1
2014,10,27,16:00,UTC,7,1009.5,90,0,-1,11.3,9.7,43120,228,4.4,2.2
2014,10,27,17:00,UTC,8,1010,89,0,-1,11.6,9.8,37630,217,4,2.3
2014,10,27,18:00,UTC,6,1010.6,92,0,-1,11.2,9.9,28620,221,4.8,2.8
2014,10,27,19:00,UTC,6,1010.7,95,0,-1,10.2,9.4,22070,171,1.6,1
2014,10,27,20:00,UTC,7,1010.9,96,0,-1,10.5,9.8,26500,211,3.5,2
2014,10,27,21:00,UTC,7,1010.9,93,0,-1,11,10,31990,220,4.7,2.2
2014,10,27,22:00,UTC,7,1010.7,94,0,-1,11.2,10.3,37690,218,5.9,2.6
2014,10,27,23:00,UTC,7,1010.6,92,0,-1,11.8,10.6,30000,212,6,3.1
2014,10,28,00:00,UTC,8,1010.2,94,0.3,-1,11.5,10.7,9230,202,5.9,2.7
2014,10,28,01:00,UTC,8,1009.7,93,0,-1,11.7,10.6,42050,208,5.1,2.7
2014,10,28,02:00,UTC,8,1009.6,91,0,-1,12,10.5,39700,214,7.3,4.3
2014,10,28,03:00,UTC,8,1009.4,89,0,-1,12.2,10.5,34900,225,6.8,3.7
2014,10,28,04:00,UTC,8,1009.3,86,0,-1,12.8,10.5,46940,233,10.6,4.5
2014,10,28,05:00,UTC,8,1009.2,87,0,-1,12.4,10.3,38830,224,8.7,4.1
2014,10,28,06:00,UTC,8,1008.8,87,0,-1,12.3,10.1,46080,214,10,4.3
2014,10,28,07:00,UTC,8,1009.1,87,0,-1,12.3,10.2,41360,220,10.3,4.3
2014,10,28,08:00,UTC,8,1009.4,87,0,-1,12.4,10.2,36310,217,9.8,5.4
2014,10,28,09:00,UTC,8,1009.6,85,0,-1,12.6,10.2,37370,229,8.4,4.7
2014,10,28,10:00,UTC,7,1009.5,85,0,-1,12.7,10.2,37290,231,10.7,5
2014,10,28,11:00,UTC,8,1009.5,86,0,-1,12.4,10,26730,216,12,5.4
2014,10,28,12:00,UTC,7,1009.5,85,0,-1,12.4,10,30220,216,10.4,4.9
2014,10,28,13:00,UTC,7,1009.3,87,0,-1,12.1,9.9,23960,204,6.7,3.3
2014,10,28,14:00,UTC,7,1009.1,87,0,-1,11.9,9.8,22140,199,9.2,4.6
2014,10,28,15:00,UTC,8,1009.6,88,0,-1,11.5,9.7,14690,211,7.6,4
2014,10,28,16:00,UTC,7,1009.3,89,0,-1,11.3,9.5,11900,199,6.7,4
2014,10,28,17:00,UTC,7,1008.7,89,0,-1,11.1,9.4,10280,193,8.7,4.7
2014,10,28,18:00,UTC,7,1008.7,91,0,-1,10.9,9.4,9820,194,6.5,3.9
2014,10,28,19:00,UTC,7,1008.6,88,0,-1,11.3,9.5,14550,202,8.1,3.9
2014,10,28,20:00,UTC,0,1008.2,86,0,-1,11.5,9.3,19180,200,8,3.8
2014,10,28,21:00,UTC,0,1007.9,83,0,-1,11.9,9.1,26100,206,10.2,4.8
2014,10,28,22:00,UTC,0,1008,82,0,-1,11.7,8.8,25140,199,9,4.3
2014,10,28,23:00,UTC,0,1007.9,81,0,-1,11.6,8.5,26700,199,10.3,5
2014,10,29,00:00,UTC,0,1007.8,83,0,-1,11,8.2,26550,197,8.6,5
2014,10,29,01:00,UTC,0,1007.4,83,0,-1,10.8,7.9,25360,198,8.5,5
2014,10,29,02:00,UTC,0,1006.6,82,0,-1,10.5,7.5,22820,204,11,5.2
2014,10,29,03:00,UTC,0,1005.8,80,0,-1,10.4,7.2,20960,207,10.9,5.6
2014,10,29,04:00,UTC,0,1005.4,84,0,-1,9.9,7.3,19030,202,12.3,6.2
2014,10,29,05:00,UTC,0,1004.8,84,0,-1,9.8,7.2,21270,198,10.5,6.1
2014,10,29,06:00,UTC,3,1004.5,85,0,-1,9.9,7.5,15700,201,10.7,5.8
2014,10,29,07:00,UTC,7,1004.1,84,0,-1,10.3,7.7,9380,200,11.9,7.2
2014,10,29,08:00,UTC,7,1003.8,82,0,-1,10.6,7.7,15400,203,12.2,5.8
2014,10,29,09:00,UTC,7,1003.1,81,0,-1,10.6,7.5,17170,207,15.4,6.6
2014,10,29,10:00,UTC,7,1003,81,0,-1,10.7,7.6,18630,220,12.4,6.4
2014,10,29,11:00,UTC,7,1003.2,81,0,-1,10.7,7.6,14230,219,11.8,5.6
2014,10,29,12:00,UTC,8,1003.7,95,3.1,-1,8.9,8.2,4510,223,8.9,4.6
2014,10,29,13:00,UTC,7,1004.1,94,0,-1,9.3,8.3,8780,235,9.4,4.5
2014,10,29,14:00,UTC,7,1004.9,92,0,-1,9.7,8.3,10870,241,9.5,4.8
2014,10,29,15:00,UTC,7,1006.8,87,0,-1,8.1,6,46550,277,9.9,5.1
